,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
40,2000-04-04,16.40373451179305,0.998195433059714,7.567238688,0.001989863,0,1
41,2000-04-05,9.84224070707583,0.9970175264485268,8.083328073,0.00445566,0,2
42,2000-04-06,9.64925559517238,0.9955457941960382,7.574271056,0.561497978,1,0
43,2000-04-07,7.140449140427562,0.9937806700284983,6.194362053,0.005016532,0,1
44,2000-04-08,11.965076938013754,0.9917226741361016,8.082706425,0.0,0,2
45,2000-04-09,6.947464028524115,0.9893724130196828,8.903264077,0.000435114,0,3
46,2000-04-10,6.56149380471722,0.9867305793119816,11.53116075,0.000852346,0,4
47,2000-04-11,7.33343425233101,0.9837979515735163,12.91167339,0.000852346,0,5
48,2000-04-12,7.33343425233101,0.980575394063143,12.54361764,0.0014412,0,6
49,2000-04-13,7.33343425233101,0.9770638564833508,7.591565006,10.94100293,1,0
50,2000-04-14,7.33343425233101,0.9732643737003824,3.09236616,7.985560766,1,0
51,2000-04-15,24.702094323641298,0.9691780654392536,2.589651917,1.189160189,1,0
52,2000-04-16,31.07060301645507,0.9648061359537646,3.33761589,4.906971525,1,0
53,2000-04-17,58.28150379484119,0.9601498736716018,2.174172078,1.545448782,1,0
54,2000-04-18,117.72091826110304,0.9552106508146316,1.018869299,0.002265952,0,1
55,2000-04-19,170.9848091464546,0.949989922994501,2.057696475,0.002315554,0,2
56,2000-04-20,170.5988389226477,0.9444892287836611,4.147998914,0.001716613,0,3
57,2000-04-21,160.17764287986154,0.9387101892619444,4.338056523,0.000426173,0,4
58,2000-04-22,163.07241955841323,0.9326545075388224,5.123509365,0.000916043,0,5
59,2000-04-23,141.0721168014202,0.926323968251495,7.275086098,0.001715599,0,6
60,2000-04-24,144.35286370377884,0.9197204370389468,6.777785088,0.001304997,0,7
61,2000-04-25,144.35286370377884,0.9128458599921356,5.35446288,0.009002768,0,8
62,2000-04-26,144.35286370377884,0.9057022630804716,5.704368622,0.54625071,1,0
63,2000-04-27,144.35286370377884,0.8982917515547528,5.384708794,0.03008836,0,1
64,2000-04-28,144.35286370377884,0.8906165093267405,7.641120187,0.000870228,0,2
65,2000-04-29,87.22927058035833,0.8826787983255476,8.503531286,0.008157714,0,3
66,2000-04-30,65.80792315907564,0.8744809578310397,5.297749828,0.592557621,1,0
67,2000-05-01,65.80792315907564,0.8660254037844387,2.209183017,3.5996623,1,0
68,2000-05-02,65.80792315907564,0.8573146280763325,-0.044392928,1.009720316,1,0
69,2000-05-03,65.6149380471722,0.848351197812304,-2.425556055,15.81306813,1,0
70,2000-05-04,311.4779706121645,0.8391377545563939,-3.990666864,9.767289054,1,0
71,2000-05-05,305.68841725506104,0.829677013552619,-6.819016385,0.000858307,0,1
72,2000-05-06,294.1093105408542,0.8199717629247771,-1.992471444,0.000852346,0,2
73,2000-05-07,244.5121367816681,0.8100248628547752,-3.011888973,0.000441074,0,3
74,2000-05-08,269.4072162172129,0.7998392447397195,-3.628834377,0.001698832,0,4
75,2000-05-09,222.12586380086825,0.7894179103280197,-0.354543045,0.091471494,0,5
76,2000-05-10,161.33555355128223,0.7787639308347607,-1.061505184,0.71165854,1,0
77,2000-05-11,160.75659821557187,0.7678804460366001,-3.265741062,0.007294099,0,1
78,2000-05-12,157.28286620130984,0.7567706633464624,-2.255436399,0.112000039,1,0
79,2000-05-13,157.28286620130984,0.7454378568683001,0.039454283,0.129157398,1,0
80,2000-05-14,162.30047911079947,0.7338853664321991,-0.866582406,9.10791885,1,0
81,2000-05-15,162.30047911079947,0.7221165966101163,-3.224131745,5.358600201,1,0
82,2000-05-16,317.4605090811713,0.7101350157125358,-4.110113382,0.065928168,0,1
83,2000-05-17,300.6708043455714,0.6979441547663439,-0.252997725,0.00128746,0,2
84,2000-05-18,247.5998985721233,0.6855476064742155,-0.676878694,0.104909213,1,0
85,2000-05-19,247.5998985721233,0.672949024155833,-1.753673155,0.059113211,0,1
86,2000-05-20,247.5998985721233,0.660152120671232,-2.221497646,0.035076775,0,2
87,2000-05-21,247.5998985721233,0.647160667326606,1.598560321,0.246245585,1,0
88,2000-05-22,203.2133228343304,0.6339784927628868,2.526413723,0.000852346,0,1
89,2000-05-23,165.19525578935117,0.620609481827423,1.711125458,0.0,0,2
90,2000-05-24,165.19525578935117,0.6070575744291002,-1.891600182,14.19503428,1,0
91,2000-05-25,360.6891741475436,0.593326764377232,-4.119029925,7.190716208,1,0
92,2000-05-26,360.6891741475436,0.5794210982045638,-3.008181116,0.26429439,1,0
93,2000-05-27,360.6891741475436,0.5653446739747428,-2.990130013,0.002132395,0,1
94,2000-05-28,360.6891741475436,0.5511016400746,-1.689843222,0.005366231,0,2
95,2000-05-29,301.6357299050887,0.5366961939916005,-5.418452161,0.00890105,0,3
96,2000-05-30,301.6357299050887,0.522132581076825,-0.972513352,0.108968366,1,0
97,2000-05-31,280.21438248380593,0.5074150932938454,1.185052054,1.585872145,1,0
98,2000-06-01,222.31884891277167,0.4925480679538644,0.961770972,0.002097275,0,1
99,2000-06-02,236.79273230553025,0.4775358864374883,-0.290789946,0.001291695,0,2
100,2000-06-03,190.28332033679936,0.4623829729035147,0.847834545,0.001719593,0,3
101,2000-06-04,152.45823840372364,0.4470937929851142,1.488524969,0.006359063,0,4
102,2000-06-05,152.45823840372364,0.4316728524737838,-1.8409261,0.410276847,1,0
103,2000-06-06,152.45823840372364,0.4161246959914746,-1.909534923,0.199235755,1,0
104,2000-06-07,151.30032773230295,0.4004539056512667,-3.832395481,0.002681283,0,1
105,2000-06-08,140.30017635380645,0.3846650997070012,-1.172998478,0.094218106,0,2
106,2000-06-09,140.30017635380645,0.3687629311922603,-0.595990945,0.804695789,1,0
107,2000-06-10,170.2128686988408,0.352752086549095,-1.232029392,2.557565428,1,0
108,2000-06-11,170.2128686988408,0.3366372842469106,0.399322656,0.145804726,1,0
109,2000-06-12,170.2128686988408,0.3204232733919112,-0.658831371,21.59851602,1,0
110,2000-06-13,170.2128686988408,0.304114832327518,-1.074109312,57.56311454,1,0
111,2000-06-14,175.23048160833045,0.2877167672261672,-2.144742468,93.32007022,1,0
112,2000-06-15,198.0027248129373,0.27123391067291,-6.016937641,11.49515529,1,0
113,2000-06-16,547.6917475819844,0.2546711202412288,-11.39097788,0.004804859,0,1
114,2000-06-17,611.9557898458324,0.2380332770614858,-12.21721232,0.064721993,0,2
115,2000-06-18,619.0962389862599,0.2213252843824324,-12.98123667,0.001784569,0,3
116,2000-06-19,619.0962389862599,0.2045520661262008,-10.07626247,0.383123266,1,0
117,2000-06-20,619.0962389862599,0.1877185654371988,-7.99215906,7.745894871,1,0
118,2000-06-21,619.0962389862599,0.1708297432253439,-2.506317012,30.91473716,1,0
119,2000-06-22,619.0962389862599,0.1538905767040621,-0.312006094,0.46246876,1,0
120,2000-06-23,619.0962389862599,0.1369060579234757,-5.866537841,5.799377938,1,0
121,2000-06-24,619.0962389862599,0.1198811922992273,-6.464463621,34.92225906,1,0
122,2000-06-25,619.0962389862599,0.1028209971373606,-7.152028812,3.46002436,1,0
123,2000-06-26,619.0962389862599,0.0857305001556947,-7.976046332,0.545308589,1,0
124,2000-06-27,619.0962389862599,0.0686147380021341,-5.052885966,42.25256543,1,0
125,2000-06-28,619.0962389862599,0.0514787547703467,-7.789098112,14.24256857,1,0
126,2000-06-29,619.0962389862599,0.0343276005132438,-5.07316009,30.46055569,1,0
127,2000-06-30,619.0962389862599,0.0171663297547073,-0.176245951,41.77528613,1,0
128,2000-07-01,583.8871774589865,1.2246467991473532e-16,-3.522551311,33.82649156,1,0
129,2000-07-02,459.6905365540122,-0.0171663297547071,-8.811706324,0.154281756,1,0
130,2000-07-03,556.9550329533498,-0.0343276005132435,-3.779619434,0.607872958,1,0
131,2000-07-04,584.1659337317359,-0.0514787547703464,-0.935801292,0.002586841,0,1
132,2000-07-05,558.6918989604809,-0.0686147380021338,1.923030818,0.001288116,0,2
133,2000-07-06,558.6918989604809,-0.0857305001556945,2.233796385,0.102267444,1,0
134,2000-07-07,555.6041371700258,-0.1028209971373604,-2.299803628,8.927671549,1,0
135,2000-07-08,555.6041371700258,-0.1198811922992271,-4.309612337,7.403609033,1,0
136,2000-07-09,555.6041371700258,-0.1369060579234755,-6.189037143,10.7932367,1,0
137,2000-07-10,625.8507179028807,-0.1538905767040619,-9.651353934,2.259628639,1,0
138,2000-07-11,615.8154920839014,-0.1708297432253441,-13.70398914,0.000737481,0,1
139,2000-07-12,575.2886185841774,-0.1877185654371986,-10.15374192,0.002977709,0,2
140,2000-07-13,575.2886185841774,-0.204552066126201,-4.464211879,0.012085627,0,3
141,2000-07-14,574.9026483603706,-0.2213252843824326,-2.706942516,0.184304168,1,0
142,2000-07-15,538.2354770987155,-0.2380332770614855,-5.226058597,0.376308725,1,0
143,2000-07-16,527.4283108321224,-0.254671120241229,-2.113158007,0.00128746,0,1
144,2000-07-17,525.6914448249913,-0.2712339106729102,-0.751488363,0.02434508,0,2
145,2000-07-18,523.5686085940534,-0.287716767226167,-5.994085462,0.121886198,1,0
146,2000-07-19,514.8842785583983,-0.3041148323275182,-4.096225095,0.0,0,1
147,2000-07-20,514.8842785583983,-0.3204232733919105,-2.002674959,7.780400261,1,0
148,2000-07-21,516.2351743417224,-0.3366372842469099,-6.769879942,23.68448848,1,0
149,2000-07-22,616.3944474196117,-0.3527520865490943,-10.09144665,0.002247823,0,1
150,2000-07-23,578.183395262729,-0.3687629311922596,-5.632985171,0.001701425,0,2
151,2000-07-24,578.183395262729,-0.3846650997070009,-0.863993568,0.096261084,0,3
152,2000-07-25,531.2880130701914,-0.4004539056512661,-4.236321294,0.000853001,0,4
153,2000-07-26,505.81397829893626,-0.416124695991474,1.081250278,0.00170167,0,5
154,2000-07-27,514.305323222688,-0.4316728524737836,-0.749218172,0.0,0,6
155,2000-07-28,494.4278566966328,-0.4470937929851136,-2.191012008,0.0,0,7
156,2000-07-29,495.3927822561501,-0.4623829729035145,-2.053909929,0.0,0,8
157,2000-07-30,483.8136755419432,-0.4775358864374881,-3.323776809,0.000852346,0,9
158,2000-07-31,485.7435266609776,-0.4925480679538642,0.034389842,0.001303446,0,10
159,2000-08-01,485.7435266609776,-0.5074150932938452,-1.95338731,0.00153063,0,11
160,2000-08-02,484.3926308776535,-0.5221325810768248,-4.036707388,0.006517058,0,12
161,2000-08-03,483.8136755419432,-0.5366961939916003,-0.718886728,0.0,0,13
162,2000-08-04,468.181881477764,-0.5511016400745998,-1.378306362,0.000338299,0,14
163,2000-08-05,475.515315730095,-0.5653446739747425,-3.922485623,0.249876339,1,0
164,2000-08-06,475.515315730095,-0.5794210982045637,-1.128711901,0.161777641,1,0
165,2000-08-07,475.515315730095,-0.5933267643772318,-1.452755824,0.001955122,0,1
166,2000-08-08,475.515315730095,-0.6070575744291,-0.269045743,0.001710653,0,2
167,2000-08-09,475.515315730095,-0.6206094818274228,-0.932526875,0.002564373,0,3
168,2000-08-10,475.515315730095,-0.6339784927628865,-0.37689773,0.002968947,0,4
169,2000-08-11,475.515315730095,-0.6471606673266059,-1.428883504,0.3949925,1,0
170,2000-08-12,475.515315730095,-0.6601521206712319,-3.653426317,0.039433879,0,1
171,2000-08-13,475.515315730095,-0.6729490241558329,-2.932140203,0.30488401,1,0
172,2000-08-14,475.515315730095,-0.6855476064742154,-4.502883264,3.109869725,1,0
173,2000-08-15,475.515315730095,-0.6979441547663436,-5.006873674,0.092259146,0,1
174,2000-08-16,475.515315730095,-0.7101350157125359,0.413721446,0.109026012,1,0
175,2000-08-17,475.515315730095,-0.7221165966101161,0.088730947,0.002317498,0,1
176,2000-08-18,475.515315730095,-0.7338853664321993,2.003603311,0.000430016,0,2
177,2000-08-19,475.515315730095,-0.7454378568683003,1.445911514,0.001708243,0,3
178,2000-08-20,465.2871047992122,-0.7567706633464625,1.363953541,0.200071406,1,0
179,2000-08-21,465.2871047992122,-0.7678804460366,0.055510075,3.668722997,1,0
180,2000-08-22,465.2871047992122,-0.7787639308347605,-0.935044539,2.539710502,1,0
181,2000-08-23,463.1642685682744,-0.78941791032802,-2.106640824,15.74040141,1,0
182,2000-08-24,453.1290427492951,-0.7998392447397197,-3.796907447,11.93084085,1,0
183,2000-08-25,461.42740256114325,-0.8100248628547748,-7.307760626,0.103432388,1,0
184,2000-08-26,461.42740256114325,-0.8199717629247767,-7.166301206,0.289618264,1,0
185,2000-08-27,419.9356035019021,-0.8296770135526185,-7.45808031,0.07351594,0,1
186,2000-08-28,419.9356035019021,-0.8391377545563938,-5.763772024,0.545210971,1,0
187,2000-08-29,419.9356035019021,-0.8483511978123038,-2.618362115,0.657075454,1,0
188,2000-08-30,420.7075439495158,-0.8573146280763322,-2.293489765,6.198424856,1,0
189,2000-08-31,405.07574988533656,-0.8660254037844385,-2.534468301,0.002133846,0,1
190,2000-09-01,399.67216675204,-0.8744809578310394,-2.272965866,0.000852346,0,2
191,2000-09-02,398.3212709687159,-0.8826787983255471,-3.12489295,0.0,0,3
192,2000-09-03,397.1633602972952,-0.8906165093267404,-2.083105524,0.000435114,0,4
193,2000-09-04,402.7599285424952,-0.8982917515547529,-2.451295262,0.000852346,0,5
194,2000-09-05,390.4088813806745,-0.9057022630804714,-2.514348443,0.000435114,0,6
195,2000-09-06,389.82992604496417,-0.9128458599921354,-2.35233253,0.014675665,0,7
196,2000-09-07,389.82992604496417,-0.9197204370389463,-1.481598874,2.577276387,1,0
197,2000-09-08,389.82992604496417,-0.9263239682514948,-1.003263657,9.170396145,1,0
198,2000-09-09,389.82992604496417,-0.9326545075388222,-1.930287105,9.367433407,1,0
199,2000-09-10,389.82992604496417,-0.9387101892619444,-5.440214468,60.96200184,1,0
200,2000-09-11,389.82992604496417,-0.9444892287836611,-5.975369985,4.106590645,1,0
201,2000-09-12,389.82992604496417,-0.9499899229945008,-3.502802796,18.75898607,1,0
202,2000-09-13,389.82992604496417,-0.9552106508146316,-4.487656648,14.90153949,1,0
203,2000-09-14,466.8309856944399,-0.9601498736716017,-5.770137267,1.094242726,1,0
204,2000-09-15,581.6571272769911,-0.9648061359537644,-5.541779899,0.296576038,1,0
205,2000-09-16,562.9375714223568,-0.9691780654392536,-2.644001201,0.702899985,1,0
206,2000-09-17,562.9375714223568,-0.9732643737003824,-3.46855958,5.422738406,1,0
207,2000-09-18,546.1478666867567,-0.9770638564833508,-2.981164386,1.168645178,1,0
208,2000-09-19,546.1478666867567,-0.9805753940631428,-2.516627899,3.8735434,1,0
209,2000-09-20,546.1478666867567,-0.9837979515735163,-5.136836595,20.68527222,1,0
210,2000-09-21,544.7969709034326,-0.9867305793119814,-5.1241455,0.077916534,0,1
211,2000-09-22,543.639060232012,-0.989372413019683,0.463260022,0.142669651,1,0
212,2000-09-23,543.639060232012,-0.9917226741361016,0.373550446,10.10305309,1,0
213,2000-09-24,480.9188988633915,-0.9937806700284983,-3.19465232,0.002480018,0,1
214,2000-09-25,443.6727722660261,-0.9955457941960382,-0.180683928,0.001275539,0,2
215,2000-09-26,433.6375464470468,-0.9970175264485268,2.085402226,0.001303511,0,3
216,2000-09-27,413.3741096971848,-0.998195433059714,3.599925131,0.003100063,0,4
217,2000-09-28,404.3038094377228,-0.9990791668951152,2.646378646,0.06285972,0,5
218,2000-09-29,405.4617201091434,-0.9996684675143132,1.500128086,0.022595681,0,6
219,2000-09-30,387.3211195902194,-0.99996316124771,2.635783355,0.001715396,0,7
220,2000-10-01,355.671561238054,-0.99996316124771,2.8077349,0.061630743,0,8
221,2000-10-02,339.8467820619712,-0.9996684675143132,-0.376995793,5.293850163,1,0
222,2000-10-03,356.0575314618609,-0.9990791668951152,-3.601838439,0.101468432,1,0
223,2000-10-04,361.8470848189643,-0.998195433059714,-1.433671869,0.0,0,1
224,2000-10-05,359.3382783642195,-0.9970175264485268,1.331565341,0.000485023,0,2
225,2000-10-06,361.268129483254,-0.9955457941960382,0.723523831,0.007405054,0,3
226,2000-10-07,345.2503651952678,-0.9937806700284983,2.754927146,0.000867716,0,4
227,2000-10-08,364.16290616180567,-0.9917226741361016,0.213392059,4.149450234,1,0
228,2000-10-09,333.8642435929644,-0.989372413019683,-0.428134597,0.214906371,1,0
229,2000-10-10,327.10976467634373,-0.9867305793119814,0.05946076,0.067418167,0,1
230,2000-10-11,316.88155374546096,-0.9837979515735163,0.160768325,0.157936117,1,0
231,2000-10-12,311.86394083597133,-0.980575394063143,0.584047887,0.525756319,1,0
232,2000-10-13,313.02185150739206,-0.9770638564833508,1.707048934,0.206345168,1,0
233,2000-10-14,300.09184900986105,-0.9732643737003828,1.890245068,0.629679392,1,0
234,2000-10-15,288.7057274075577,-0.9691780654392538,1.470897108,0.771330318,1,0
235,2000-10-16,291.4075189742059,-0.9648061359537644,3.508174071,0.005751644,0,1
236,2000-10-17,291.4075189742059,-0.9601498736716018,4.863820536,0.064604107,0,2
237,2000-10-18,272.1090077838612,-0.9552106508146316,4.966800704,1.298470149,1,0
238,2000-10-19,281.7582633790336,-0.9499899229945012,5.199471222,0.002245999,0,1
239,2000-10-20,268.05632043388874,-0.9444892287836614,7.825223344,0.0601879,0,2
240,2000-10-21,262.07378196488185,-0.9387101892619444,4.826392974,1.837185434,1,0
241,2000-10-22,272.1090077838612,-0.9326545075388224,3.564223314,1.812543482,1,0
242,2000-10-23,257.82810950300603,-0.9263239682514948,3.375695889,9.380258669,1,0
243,2000-10-24,254.16139237684047,-0.9197204370389466,1.119517516,16.43499144,1,0
244,2000-10-25,253.96840726493707,-0.9128458599921356,-0.356247855,6.993507926,1,0
245,2000-10-26,253.96840726493707,-0.9057022630804716,1.697820047,0.108256767,1,0
246,2000-10-27,243.35422611024745,-0.898291751554753,5.395343046,0.00177246,0,1
247,2000-10-28,235.6348216341096,-0.8906165093267406,6.500382358,0.183600366,1,0
248,2000-10-29,241.0384047674061,-0.8826787983255472,6.856469181,0.083191987,0,1
249,2000-10-30,241.0384047674061,-0.8744809578310396,5.659278496,0.437775746,1,0
250,2000-10-31,241.0384047674061,-0.8660254037844386,3.881840182,3.429041608,1,0
251,2000-11-01,241.0384047674061,-0.8573146280763323,2.702039704,6.528018489,1,0
252,2000-11-02,241.0384047674061,-0.848351197812304,2.564767023,0.261906983,1,0
253,2000-11-03,222.12586380086825,-0.8391377545563939,3.197123263,4.31400167,1,0
254,2000-11-04,222.12586380086825,-0.8296770135526186,2.645974007,5.666914025,1,0
255,2000-11-05,222.12586380086825,-0.8199717629247769,2.260632881,11.25086773,1,0
256,2000-11-06,222.12586380086825,-0.810024862854775,2.703777028,11.15511897,1,0
257,2000-11-07,222.12586380086825,-0.7998392447397198,0.903754496,13.23865047,1,0
258,2000-11-08,222.12586380086825,-0.7894179103280202,-0.063867127,25.19275692,1,0
259,2000-11-09,222.12586380086825,-0.7787639308347607,0.183044506,3.503699022,1,0
260,2000-11-10,222.12586380086825,-0.7678804460366002,1.426087065,9.152217579,1,0
261,2000-11-11,251.45960081019223,-0.7567706633464628,0.018127039,5.648710089,1,0
262,2000-11-12,231.3891491722337,-0.7454378568683006,-0.65994167,4.007627907,1,0
263,2000-11-13,222.7048191365785,-0.7338853664321995,-1.705325334,2.577615564,1,0
264,2000-11-14,235.24885141030268,-0.7221165966101166,-0.058341919,0.264087048,1,0
265,2000-11-15,223.86272980799924,-0.7101350157125358,1.634568145,0.574202529,1,0
266,2000-11-16,234.8628811864957,-0.6979441547663436,3.143413575,0.491290682,1,0
267,2000-11-17,206.88003996049585,-0.6855476064742156,5.647840214,0.928771869,1,0
268,2000-11-18,211.1257124223717,-0.6729490241558331,5.251120413,0.816476545,1,0
269,2000-11-19,177.9322731749787,-0.6601521206712321,4.998262575,0.965836529,1,0
270,2000-11-20,189.704365001089,-0.6471606673266065,6.536876507,0.024082605,0,1
271,2000-11-21,190.66929056060627,-0.6339784927628872,6.030116103,0.034307482,0,2
272,2000-11-22,182.7569009725649,-0.6206094818274227,6.621707837,0.109665995,1,0
273,2000-11-23,182.7569009725649,-0.6070575744291004,6.31535877,1.545836472,1,0
274,2000-11-24,177.73928806307526,-0.5933267643772321,6.920654454,0.372952613,1,0
275,2000-11-25,201.09048660339243,-0.5794210982045639,7.479440015,0.075705817,0,1
276,2000-11-26,170.01988358693737,-0.5653446739747432,7.969240882,0.219629454,1,0
277,2000-11-27,158.44077687273048,-0.5511016400746006,7.732879107,0.91092053,1,0
278,2000-11-28,137.21241456335127,-0.5366961939916003,7.408585689,1.041249837,1,0
279,2000-11-29,126.7912185205651,-0.5221325810768248,7.640434054,0.842985437,1,0
280,2000-11-30,119.4577842682341,-0.5074150932938455,7.146154054,1.800944876,1,0
281,2000-12-01,144.93181903948917,-0.4925480679538645,7.376711459,0.299356338,1,0
282,2000-12-02,138.37032523477194,-0.4775358864374884,7.461905864,1.507007855,1,0
283,2000-12-03,122.93151628249612,-0.4623829729035152,6.438933841,1.170706274,1,0
284,2000-12-04,118.2998735968134,-0.4470937929851135,6.582934901,1.040559381,1,0
285,2000-12-05,117.33494803729616,-0.4316728524737835,9.563790193,0.003014077,0,1
286,2000-12-06,106.52778177070309,-0.4161246959914743,10.77535563,2.626499024,1,0
287,2000-12-07,105.3698710992824,-0.4004539056512665,9.479645766,2.016479463,1,0
288,2000-12-08,112.51032023970996,-0.3846650997070013,9.28179465,0.323200991,1,0
289,2000-12-09,105.17688598737897,-0.3687629311922604,11.90421394,0.323433268,1,0
290,2000-12-10,89.73807703510315,-0.3527520865490951,11.25860848,3.569781129,1,0
291,2000-12-11,104.98390087547553,-0.3366372842469098,10.33855808,0.274594785,1,0
292,2000-12-12,82.98359811848249,-0.3204232733919109,10.81653335,0.445319344,1,0
293,2000-12-13,58.47448890674463,-0.3041148323275185,9.173420043,2.266125941,1,0
294,2000-12-14,62.72016136862048,-0.2877167672261678,6.702539628,4.141007338,1,0
295,2000-12-15,51.141054654413615,-0.2712339106729109,6.695613288,0.122816567,1,0
296,2000-12-16,65.6149380471722,-0.2546711202412289,10.18901148,0.001722574,0,1
297,2000-12-17,72.9483722995032,-0.2380332770614859,13.07199128,0.871708544,1,0
298,2000-12-18,68.12374450191702,-0.2213252843824329,13.30698841,1.27102256,1,0
299,2000-12-19,61.36926558529635,-0.2045520661262013,12.60640547,0.499178641,1,0
300,2000-12-20,22.386272980799923,-0.1877185654371994,11.0045586,3.346140633,1,0
301,2000-12-21,43.614635290179166,-0.1708297432253449,8.600764373,1.652656805,1,0
302,2000-12-22,40.9128437235309,-0.1538905767040618,8.763371375,3.718671873,1,0
303,2000-12-23,36.66717126165505,-0.1369060579234754,9.345221518,0.450192054,1,0
304,2000-12-24,51.72000999012396,-0.1198811922992275,11.00244251,0.284657818,1,0
305,2000-12-25,51.72000999012396,-0.1028209971373608,9.853743617,0.275234105,1,0
306,2000-12-26,51.72000999012396,-0.0857305001556948,8.82263869,2.543389032,1,0
307,2000-12-27,37.43911170926884,-0.0686147380021346,7.596088881,0.48238465,1,0
308,2000-12-28,37.05314148546194,-0.0514787547703464,8.657553058,3.11015354,1,0
309,2000-12-29,34.73732014262057,-0.0343276005132434,8.364637644,0.284181956,1,0
310,2000-12-30,30.10567745693783,-0.0171663297547074,10.63344729,0.910873255,1,0
311,2000-12-31,32.228513687875754,-2.4492935982947064e-16,11.23499254,1.704484179,1,0
312,2001-01-01,31.26358812835852,0.0172133561558346,11.89450478,0.398700344,1,0
313,2001-01-02,37.05314148546194,0.0344216116227457,12.47334447,0.42369728,1,0
314,2001-01-03,28.3688114498068,0.0516196672232537,11.99791932,0.463779701,1,0
315,2001-01-04,30.491647680744727,0.0688024268023198,12.18605617,0.00450067,0,1
316,2001-01-05,25.474034771255088,0.0859647987374464,13.31997863,0.030025759,0,2
317,2001-01-06,22.579258092703373,0.1031016974474348,12.28654748,1.301151201,1,0
318,2001-01-07,16.98268984750339,0.1202080448993527,8.82888629,7.978553008,1,0
319,2001-01-08,15.052838728468917,0.1372787721132647,7.921730399,3.278020186,1,0
320,2001-01-09,14.473883392758571,0.1543088206642811,7.88251877,1.635720159,1,0
321,2001-01-10,20.070451637958552,0.1712931441814776,8.228430346,0.00910895,0,1
322,2001-01-11,21.42134742128269,0.1882267098432442,11.40670169,0.005636945,0,2
323,2001-01-12,23.930153876027507,0.2051044998686192,11.61038507,0.48067877,1,0
324,2001-01-13,18.140600518924074,0.2219215130041655,10.42593464,0.501262033,1,0
325,2001-01-14,15.43880895227581,0.2386727660059501,13.44751382,0.990831066,1,0
326,2001-01-15,11.193136490399962,0.255353295116187,13.78728275,0.805267142,1,0
327,2001-01-16,17.947615407020628,0.2719581575341055,12.84869664,1.299575965,1,0
328,2001-01-17,14.280898280855125,0.288482432880609,11.0809276,4.340437562,1,0
329,2001-01-18,16.2107493998896,0.304921224656289,10.01952798,1.952268544,1,0
330,2001-01-19,16.40373451179305,0.3212696616923644,12.21240311,0.485085113,1,0
331,2001-01-20,16.017764287986154,0.3375228995941133,12.04315871,0.938281519,1,0
332,2001-01-21,11.965076938013754,0.3536761221763715,10.15402766,1.147029689,1,0
333,2001-01-22,13.12298760943444,0.3697245428906731,10.55602918,0.437224355,1,0
334,2001-01-23,11.579106714206858,0.3856634062436071,11.55100383,1.558488283,1,0
335,2001-01-24,12.1580620499172,0.401487989205973,11.91575645,0.536661629,1,0
336,2001-01-25,15.824779176082703,0.4171936026123168,12.37305624,0.127368582,1,0
337,2001-01-26,14.473883392758571,0.4327755925504312,12.22332285,1.19878698,1,0
338,2001-01-27,12.351047161820649,0.4482293417404106,10.54546827,2.118779463,1,0
339,2001-01-28,12.93000249753099,0.4635502709028509,10.12144345,0.060700335,0,1
340,2001-01-29,12.1580620499172,0.4787338401157884,10.41789984,2.343051051,1,0
341,2001-01-30,11.965076938013754,0.4937755501599771,9.83632158,0.781491635,1,0
342,2001-01-31,13.12298760943444,0.5086709438521044,10.40681636,0.002172728,0,1
343,2001-02-01,11.772091826110303,0.5234156073655503,12.85934187,0.003150962,0,2
344,2001-02-02,10.61418115468962,0.5380051715382996,12.15018479,0.012863147,0,3
345,2001-02-03,12.93000249753099,0.5524353131676196,13.28955185,0.664452603,1,0
346,2001-02-04,11.579106714206858,0.5667017562911175,12.67375933,1.468304449,1,0
347,2001-02-05,11.772091826110303,0.5808002734538008,13.37720695,0.015459818,0,1
348,2001-02-06,15.43880895227581,0.5947266869607633,15.51630415,0.009900308,0,2
349,2001-02-07,12.351047161820649,0.6084768701151261,15.03813032,0.030412813,0,3
350,2001-02-08,8.491344923751695,0.6220467484408675,14.53123279,0.00056063,0,4
351,2001-02-09,10.421196042786171,0.6354323008901774,13.64465023,0.00170887,0,5
352,2001-02-10,11.965076938013754,0.6486295610349815,14.67817063,0.000441074,0,6
353,2001-02-11,12.351047161820649,0.6616346182422783,14.84792038,0.000852346,0,7
354,2001-02-12,11.965076938013754,0.6744436188329455,15.39663265,0.12379781,1,0
355,2001-02-13,13.508957833241334,0.687052767223667,14.62609428,0.009266221,0,1
356,2001-02-14,10.807166266593066,0.699458327051647,13.65825502,0.302736586,1,0
357,2001-02-15,6.947464028524115,0.7116566222817747,13.52972311,0.25840341,1,0
358,2001-02-16,7.140449140427562,0.7236440382959124,13.83926337,1.133500137,1,0
359,2001-02-17,7.33343425233101,0.7354170229639855,14.18016926,1.210363514,1,0
360,2001-02-18,9.84224070707583,0.7469720876965552,14.47826059,1.148968709,1,0
361,2001-02-19,6.56149380471722,0.7583058084785624,15.29782425,0.736343766,1,0
362,2001-02-20,9.456270483268934,0.7694148268839378,14.37123384,1.347997278,1,0
363,2001-02-21,8.491344923751695,0.7802958510707755,13.68502853,0.290601855,1,0
364,2001-02-22,11.965076938013754,0.7909456567567772,12.82300725,0.743663815,1,0
365,2001-02-23,7.912389588041353,0.8013610881746766,11.64351898,0.875225156,1,0
