,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
64,2000-04-28,234.3292059369229,0.8906165093267405,4.461202667,0.633629383,1,0
65,2000-04-29,234.3292059369229,0.8826787983255476,3.378299008,1.593739344,1,0
66,2000-04-30,233.84102009122097,0.8744809578310397,1.470043863,3.332791449,1,0
67,2000-05-01,225.0536748685864,0.8660254037844387,3.293552156,0.004247789,0,1
68,2000-05-02,191.85703736085563,0.8573146280763325,5.375094229,0.002504892,0,2
69,2000-05-03,198.69163920068252,0.848351197812304,7.116768306,0.000858307,0,3
70,2000-05-04,181.2796773706473,0.8391377545563939,7.518473413,0.0,0,4
71,2000-05-05,192.50795182179152,0.829677013552619,6.3209916,0.000858307,0,5
72,2000-05-06,185.0224355210287,0.8199717629247771,6.464435091,0.000852346,0,6
73,2000-05-07,181.9305918315832,0.8100248628547752,5.972904118,0.046883346,0,7
74,2000-05-08,181.9305918315832,0.7998392447397195,4.01512395,18.45516198,1,0
75,2000-05-09,218.38180164399344,0.7894179103280197,2.647724829,1.31943624,1,0
76,2000-05-10,200.48165396825627,0.7787639308347607,6.554928479,0.000553361,0,1
77,2000-05-11,172.32960353277872,0.7678804460366001,7.448611268,0.000129095,0,2
78,2000-05-12,169.56321707380116,0.7567706633464624,-0.818644837,0.386596653,1,0
79,2000-05-13,169.56321707380116,0.7454378568683001,-0.275120784,0.000443612,0,1
80,2000-05-14,167.12228784529157,0.7338853664321991,3.056847811,0.002802341,0,2
81,2000-05-15,167.12228784529157,0.7221165966101163,5.552148512,0.003162529,0,3
82,2000-05-16,150.68669770666014,0.7101350157125358,7.109136165,0.0,0,4
83,2000-05-17,149.38486878478835,0.6979441547663439,2.379322687,3.817859201,1,0
84,2000-05-18,140.10933771645182,0.6855476064742155,1.285416596,2.219957048,1,0
85,2000-05-19,140.10933771645182,0.672949024155833,2.423640436,0.965157715,1,0
86,2000-05-20,138.3193229488781,0.660152120671232,4.990189867,0.126705315,1,0
87,2000-05-21,137.34295125747428,0.647160667326606,6.535942755,0.002673725,0,1
88,2000-05-22,128.06742018913772,0.6339784927628868,9.266447376,0.000878448,0,2
89,2000-05-23,128.06742018913772,0.620609481827423,12.05400434,7.07e-05,0,3
90,2000-05-24,126.11467680633004,0.6070575744291002,12.09532103,0.146769326,1,0
91,2000-05-25,112.93365897237813,0.593326764377232,9.308093329,0.505288048,1,0
92,2000-05-26,112.93365897237813,0.5794210982045638,7.150173862,1.291476512,1,0
93,2000-05-27,101.7053845212339,0.5653446739747428,7.146586741,0.838780728,1,0
94,2000-05-28,108.7027149762948,0.5511016400746,10.91112857,0.040645277,0,1
95,2000-05-29,92.10439622242944,0.5366961939916005,12.95218064,0.052615548,0,2
96,2000-05-30,82.66613653885892,0.522132581076825,12.99634763,0.012076635,0,3
97,2000-05-31,63.30143132601598,0.5074150932938454,12.03676693,0.0,0,4
98,2000-06-01,55.32772917955124,0.4925480679538644,11.38945737,0.100588181,1,0
99,2000-06-02,55.16500056431727,0.4775358864374883,11.86986004,0.432335724,1,0
100,2000-06-03,41.65852549989741,0.4623829729035147,10.91893485,0.17198093,1,0
101,2000-06-04,37.59031011904805,0.4470937929851142,12.26544074,0.009853814,0,1
102,2000-06-05,30.75570827922113,0.4316728524737838,11.88279712,1.289991,1,0
103,2000-06-06,32.54572304679485,0.4161246959914746,12.01385404,0.043607775,0,1
104,2000-06-07,20.991991365182677,0.4004539056512667,13.05462149,0.046639293,0,2
105,2000-06-08,20.66653413471473,0.3846650997070012,12.66598896,0.178266942,1,0
106,2000-06-09,17.086504599567295,0.3687629311922603,10.79511833,1.342398213,1,0
107,2000-06-10,14.320118140589733,0.352752086549095,9.479803412,0.001540076,0,1
108,2000-06-11,12.855560603483966,0.3366372842469106,9.98210614,0.322125072,1,0
109,2000-06-12,10.251902759740377,0.3204232733919112,10.97494122,0.003131297,0,1
110,2000-06-13,12.36737475778204,0.304114832327518,11.87300028,0.001728534,0,2
111,2000-06-14,12.36737475778204,0.2877167672261672,11.80388919,0.0,0,3
112,2000-06-15,12.36737475778204,0.27123391067291,12.93662037,0.000441074,0,4
113,2000-06-16,1.301828921871794,0.2546711202412288,13.58860651,0.000858307,0,5
114,2000-06-17,4.719129841785253,0.2380332770614858,10.79415698,0.0,0,6
115,2000-06-18,4.393672611317305,0.2213252843824324,10.51505199,2.417540509,1,0
116,2000-06-19,2.9291150742115364,0.2045520661262008,9.209771096,6.719852099,1,0
117,2000-06-20,2.9291150742115364,0.1877185654371988,11.14642424,0.007093249,0,1
118,2000-06-21,1.7900147675737166,0.1708297432253439,11.33679142,0.001675601,0,2
119,2000-06-22,1.7900147675737166,0.1538905767040621,12.07207676,0.693701314,1,0
120,2000-06-23,1.7900147675737166,0.1369060579234757,10.90140232,3.620686001,1,0
121,2000-06-24,2.4409292285096136,0.1198811922992273,10.7635578,1.213424081,1,0
122,2000-06-25,2.4409292285096136,0.1028209971373606,11.54227206,2.251450566,1,0
123,2000-06-26,2.4409292285096136,0.0857305001556947,11.30456094,6.978925722,1,0
124,2000-06-27,2.4409292285096136,0.0686147380021341,10.57891902,7.312752345,1,0
125,2000-06-28,1.6272861523397426,0.0514787547703467,11.0280909,1.044139915,1,0
126,2000-06-29,1.6272861523397426,0.0343276005132438,12.15653421,0.60687708,1,0
127,2000-06-30,0.0,0.0171663297547073,12.9239425,0.326285113,1,0
128,2000-07-01,0.0,1.2246467991473532e-16,12.85349554,0.766361086,1,0
129,2000-07-02,0.0,-0.0171663297547071,13.69026109,0.494467638,1,0
130,2000-07-03,0.0,-0.0343276005132435,13.62497154,0.732358966,1,0
131,2000-07-04,0.0,-0.0514787547703464,12.82831477,0.002586841,0,1
132,2000-07-05,0.0,-0.0686147380021338,12.79585215,0.001288116,0,2
133,2000-07-06,0.0,-0.0857305001556945,13.85272197,0.012975297,0,3
134,2000-07-07,0.0,-0.1028209971373604,14.62531593,0.803954532,1,0
135,2000-07-08,0.0,-0.1198811922992271,12.63018632,10.31819941,1,0
136,2000-07-09,0.0,-0.1369060579234755,11.53174698,5.55692107,1,0
137,2000-07-10,0.0,-0.1538905767040619,12.1315215,2.293445727,1,0
138,2000-07-11,0.0,-0.1708297432253441,13.94944284,0.269142906,1,0
139,2000-07-12,0.0,-0.1877185654371986,14.57449465,0.389967446,1,0
140,2000-07-13,0.0,-0.204552066126201,14.87781972,0.321219736,1,0
141,2000-07-14,0.0,-0.2213252843824326,15.87651404,0.097136368,0,1
142,2000-07-15,0.0,-0.2380332770614855,15.84296138,1.502790813,1,0
143,2000-07-16,0.0,-0.254671120241229,13.73874444,1.668454917,1,0
144,2000-07-17,0.0,-0.2712339106729102,14.285916,1.152233169,1,0
145,2000-07-18,0.0,-0.287716767226167,14.78516852,0.072188649,0,1
146,2000-07-19,0.0,-0.3041148323275182,14.9016825,0.0,0,2
147,2000-07-20,0.0,-0.3204232733919105,15.18957522,0.056242298,0,3
148,2000-07-21,0.0,-0.3366372842469099,15.35619772,0.005850971,0,4
149,2000-07-22,0.0,-0.3527520865490943,15.86590957,0.000852346,0,5
150,2000-07-23,0.0,-0.3687629311922596,15.90674925,0.006549724,0,6
151,2000-07-24,2.4409292285096136,-0.3846650997070009,15.91744849,1.282807751,1,0
152,2000-07-25,0.0,-0.4004539056512661,14.48095515,0.509248793,1,0
153,2000-07-26,0.0,-0.416124695991474,15.21165019,0.73433018,1,0
154,2000-07-27,0.0,-0.4316728524737836,15.5155345,0.342323479,1,0
155,2000-07-28,0.0,-0.4470937929851136,16.12883302,0.103758312,1,0
156,2000-07-29,1.9527433828076908,-0.4623829729035145,16.15255001,0.113122014,1,0
157,2000-07-30,0.3254572304679485,-0.4775358864374881,15.28206854,0.646174934,1,0
158,2000-07-31,0.0,-0.4925480679538642,14.56772692,0.546820282,1,0
159,2000-08-01,0.0,-0.5074150932938452,15.5919834,0.144484742,1,0
160,2000-08-02,0.0,-0.5221325810768248,16.39337736,0.710385618,1,0
161,2000-08-03,34.01028058390062,-0.5366961939916003,16.48630328,0.700420677,1,0
162,2000-08-04,30.104793818285238,-0.5511016400745998,15.68454805,1.35639017,1,0
163,2000-08-05,30.104793818285238,-0.5653446739747425,14.64930531,0.616103062,1,0
164,2000-08-06,30.104793818285238,-0.5794210982045637,15.22393929,0.090126799,0,1
165,2000-08-07,30.104793818285238,-0.5933267643772318,14.95054776,0.09363858,0,2
166,2000-08-08,30.104793818285238,-0.6070575744291,15.70303932,0.033122207,0,3
167,2000-08-09,30.104793818285238,-0.6206094818274228,16.13280201,1.649032096,1,0
168,2000-08-10,30.104793818285238,-0.6339784927628865,14.76679914,0.379830856,1,0
169,2000-08-11,30.104793818285238,-0.6471606673266059,14.40132594,12.37085548,1,0
170,2000-08-12,30.104793818285238,-0.6601521206712319,12.51846246,8.765569343,1,0
171,2000-08-13,30.104793818285238,-0.6729490241558329,12.62621776,1.849000858,1,0
172,2000-08-14,30.104793818285238,-0.6855476064742154,13.81147393,4.648283852,1,0
173,2000-08-15,30.104793818285238,-0.6979441547663436,12.81486562,9.936066692,1,0
174,2000-08-16,30.104793818285238,-0.7101350157125359,13.11551042,2.925982988,1,0
175,2000-08-17,30.104793818285238,-0.7221165966101161,13.44776565,0.68773068,1,0
176,2000-08-18,291.44694988404785,-0.7338853664321993,12.54926073,8.558778461,1,0
177,2000-08-19,222.77547425531077,-0.7454378568683003,11.42406073,4.645683569,1,0
178,2000-08-20,126.60286265203196,-0.7567706633464625,11.83611019,2.864333274,1,0
179,2000-08-21,126.60286265203196,-0.7678804460366,11.22631375,3.866966893,1,0
180,2000-08-22,58.41957286899675,-0.7787639308347605,11.58240239,8.488139609,1,0
181,2000-08-23,53.537714411977525,-0.78941791032802,11.00249185,10.01449663,1,0
182,2000-08-24,46.86584118738458,-0.7998392447397197,11.55685718,4.694500427,1,0
183,2000-08-25,31.24389412492305,-0.8100248628547748,11.56316399,11.623214,1,0
184,2000-08-26,31.24389412492305,-0.8199717629247767,10.71742071,5.055623779,1,0
185,2000-08-27,19.36470521284293,-0.8296770135526185,11.95012124,2.441983276,1,0
186,2000-08-28,15.784675677695502,-0.8391377545563938,11.14183459,14.60577963,1,0
187,2000-08-29,15.296489831993576,-0.8483511978123038,10.43469788,7.989944226,1,0
188,2000-08-30,9.275531068336532,-0.8573146280763322,10.29166882,2.173500756,1,0
189,2000-08-31,8.136430761698712,-0.8660254037844385,9.18061288,1.749472475,1,0
190,2000-09-01,8.136430761698712,-0.8744809578310394,9.289143775,0.45204642,1,0
191,2000-09-02,4.719129841785253,-0.8826787983255471,8.702582371,2.702168223,1,0
192,2000-09-03,0.3254572304679485,-0.8906165093267404,9.381407761,0.264331891,1,0
193,2000-09-04,0.3254572304679485,-0.8982917515547529,11.45684435,0.321299664,1,0
194,2000-09-05,0.3254572304679485,-0.9057022630804714,12.6326321,1.578071695,1,0
195,2000-09-06,0.3254572304679485,-0.9128458599921354,11.40908929,0.913502978,1,0
196,2000-09-07,0.1627286152339742,-0.9197204370389463,9.924790628,1.99259445,1,0
197,2000-09-08,0.0,-0.9263239682514948,9.824906649,3.580191516,1,0
198,2000-09-09,0.0,-0.9326545075388222,8.69616566,0.380766896,1,0
199,2000-09-10,0.0,-0.9387101892619444,9.796273303,0.006281635,0,1
200,2000-09-11,0.0,-0.9444892287836611,10.08057167,0.000858099,0,2
201,2000-09-12,0.0,-0.9499899229945008,10.91559716,0.00129044,0,3
202,2000-09-13,0.0,-0.9552106508146316,11.6645135,0.000419741,0,4
203,2000-09-14,0.0,-0.9601498736716017,12.72227238,0.056393925,0,5
204,2000-09-15,0.0,-0.9648061359537644,12.88999925,0.032937338,0,6
205,2000-09-16,0.0,-0.9691780654392536,13.05456025,0.00673332,0,7
206,2000-09-17,0.0,-0.9732643737003824,12.88458772,0.173157923,1,0
207,2000-09-18,0.0,-0.9770638564833508,10.02750809,4.460535445,1,0
208,2000-09-19,0.0,-0.9805753940631428,9.154727047,1.39e-05,0,1
209,2000-09-20,0.0,-0.9837979515735163,10.29629241,0.000133846,0,2
210,2000-09-21,0.0,-0.9867305793119814,9.290132555,4.884987481,1,0
211,2000-09-22,0.0,-0.989372413019683,8.86874943,2.47323972,1,0
212,2000-09-23,69.32239008967302,-0.9917226741361016,7.786381856,4.956355288,1,0
213,2000-09-24,161.42678631210245,-0.9937806700284983,-0.894126609,5.496570759,1,0
214,2000-09-25,118.30370327509928,-0.9955457941960382,2.460939914,0.001275539,0,1
215,2000-09-26,51.25951379870188,-0.9970175264485268,4.698094606,0.001303511,0,2
216,2000-09-27,31.732079970624977,-0.998195433059714,6.881685053,1.877979199,1,0
217,2000-09-28,25.71112120696793,-0.9990791668951152,7.624793615,0.689207416,1,0
218,2000-09-29,27.98932182024357,-0.9996684675143132,8.488886643,2.624145827,1,0
219,2000-09-30,16.272861523397424,-0.99996316124771,7.583148367,0.685049273,1,0
220,2000-10-01,0.0,-0.99996316124771,8.670352516,0.001715433,0,1
221,2000-10-02,0.0,-0.9996684675143132,9.455002452,0.01510311,0,2
222,2000-10-03,0.0,-0.9990791668951152,8.898950745,0.604004518,1,0
223,2000-10-04,0.0,-0.998195433059714,6.293096564,3.737793427,1,0
224,2000-10-05,73.87879131622431,-0.9970175264485268,4.364267835,0.751083357,1,0
225,2000-10-06,52.56134272057368,-0.9955457941960382,5.39901797,1.053017865,1,0
226,2000-10-07,34.33573781436857,-0.9937806700284983,5.717699805,1.532199721,1,0
227,2000-10-08,34.33573781436857,-0.9917226741361016,4.268928438,3.181993115,1,0
228,2000-10-09,58.0941156385288,-0.989372413019683,3.284074478,2.149147668,1,0
229,2000-10-10,60.6977734822724,-0.9867305793119814,3.325892815,1.139185782,1,0
230,2000-10-11,76.31972054473391,-0.9837979515735163,4.711933108,4.911424554,1,0
231,2000-10-12,124.9755764996922,-0.980575394063143,3.307885994,1.571679323,1,0
232,2000-10-13,107.56361466965696,-0.9770638564833508,0.20525388,3.031819639,1,0
233,2000-10-14,103.82085651927557,-0.9732643737003828,-0.375758163,0.0,0,1
234,2000-10-15,94.87078268140698,-0.9691780654392538,0.901093343,0.000435114,0,2
235,2000-10-16,72.5769623943525,-0.9648061359537644,1.168431802,0.001288356,0,3
236,2000-10-17,66.06781778499355,-0.9601498736716018,2.234014721,0.0,0,4
237,2000-10-18,41.49579688466344,-0.9552106508146316,3.361145083,0.043765084,0,5
238,2000-10-19,41.49579688466344,-0.9499899229945012,3.322647825,0.27919528,1,0
239,2000-10-20,22.61927751752242,-0.9444892287836614,3.765871439,0.000830391,0,1
240,2000-10-21,23.92110643939421,-0.9387101892619444,2.705588465,3.45627023,1,0
241,2000-10-22,23.92110643939421,-0.9326545075388224,1.162108661,4.048610302,1,0
242,2000-10-23,215.4526865697819,-0.9263239682514948,1.526101176,6.039895717,1,0
243,2000-10-24,218.5445302592274,-0.9197204370389466,-0.575488991,6.388565044,1,0
244,2000-10-25,179.9778484487755,-0.9128458599921356,-1.427728883,0.157547371,1,0
245,2000-10-26,179.9778484487755,-0.9057022630804716,-0.719654874,0.000465571,0,1
246,2000-10-27,179.00147675737168,-0.898291751554753,-0.088015587,0.058503625,0,2
247,2000-10-28,179.00147675737168,-0.8906165093267406,-0.14477055,25.95093685,1,0
248,2000-10-29,291.6096784992818,-0.8826787983255472,-2.917293823,0.454691795,1,0
249,2000-10-30,287.0532772727306,-0.8744809578310396,-5.264653102,0.006672995,0,1
250,2000-10-31,287.0532772727306,-0.8660254037844386,-4.256243964,9.279567365,1,0
251,2000-11-01,287.0532772727306,-0.8573146280763323,-9.000670637,2.512620104,1,0
252,2000-11-02,293.2369646516216,-0.848351197812304,-10.70697587,0.127789028,1,0
253,2000-11-03,323.0163012394389,-0.8391377545563939,-6.806149323,2.383655577,1,0
254,2000-11-04,303.326138796128,-0.8296770135526186,-7.191841387,0.021055955,0,1
255,2000-11-05,324.64358739177857,-0.8199717629247769,-3.738762707,7.606995976,1,0
256,2000-11-06,385.01590364358304,-0.810024862854775,-12.49122529,0.727865752,1,0
257,2000-11-07,376.87947288188434,-0.7998392447397198,-15.73157574,0.0175416,0,1
258,2000-11-08,458.0810518836375,-0.7894179103280202,-15.07554754,0.000435114,0,2
259,2000-11-09,369.5566851963556,-0.7787639308347607,-9.281901058,0.107833501,1,0
260,2000-11-10,369.5566851963556,-0.7678804460366002,-9.175935789,1.255983329,1,0
261,2000-11-11,385.34136087405096,-0.7567706633464628,-8.021121788,12.4685193,1,0
262,2000-11-12,397.708735631833,-0.7454378568683006,-14.39604236,3.302589258,1,0
263,2000-11-13,639.8489150999867,-0.7338853664321995,-17.78971243,0.163734195,1,0
264,2000-11-14,632.3633987992239,-0.7221165966101166,-14.93958107,0.000982019,0,1
265,2000-11-15,619.9960240414418,-0.7101350157125358,-10.74159501,2.889978125,1,0
266,2000-11-16,614.6259797387206,-0.6979441547663436,-17.33682606,0.47629559,1,0
267,2000-11-17,612.022321894977,-0.6855476064742156,-17.76716968,0.052050851,0,1
268,2000-11-18,622.2742246547175,-0.6729490241558331,-16.00675931,0.56572311,1,0
269,2000-11-19,585.6602862270734,-0.6601521206712321,-11.81157211,0.001722574,0,1
270,2000-11-20,581.42934223099,-0.6471606673266065,-9.348901575,0.000852346,0,2
271,2000-11-21,561.5764511724451,-0.6339784927628872,-9.609231706,0.00087148,0,3
272,2000-11-22,566.6210382446983,-0.6206094818274227,-5.42165525,0.002202845,0,4
273,2000-11-23,527.7288992037785,-0.6070575744291004,-5.821848097,2.759472461,1,0
274,2000-11-24,527.7288992037785,-0.5933267643772321,-9.359654025,0.0,0,1
275,2000-11-25,528.3798136647143,-0.5794210982045639,-9.633847546,0.064009323,0,2
276,2000-11-26,525.1252413600349,-0.5653446739747432,-8.993616043,0.006340596,0,3
277,2000-11-27,509.9914801432753,-0.5511016400746006,-6.26254371,0.070244148,0,4
278,2000-11-28,471.7502555632913,-0.5366961939916003,-6.530604686,0.001121643,0,5
279,2000-11-29,477.7712143269483,-0.5221325810768248,-6.829085,0.000435114,0,6
280,2000-11-30,477.7712143269483,-0.5074150932938455,-4.164749751,0.019085048,0,7
281,2000-12-01,474.67937063750287,-0.4925480679538645,-8.918884171,0.001273961,0,8
282,2000-12-02,474.67937063750287,-0.4775358864374884,-8.789715726,0.000858307,0,9
283,2000-12-03,424.2334999149708,-0.4623829729035152,-7.475580818,0.0,0,10
284,2000-12-04,385.9922753349869,-0.4470937929851135,-6.704219379,0.000852346,0,11
285,2000-12-05,385.9922753349869,-0.4316728524737835,-6.69390202,0.003013713,0,12
286,2000-12-06,367.6039418135478,-0.4161246959914743,-7.251099557,0.001690944,0,13
287,2000-12-07,367.6039418135478,-0.4004539056512665,-5.356091276,1.19e-05,0,14
288,2000-12-08,378.5067590342241,-0.3846650997070013,-5.584052404,1.829114312,1,0
289,2000-12-09,367.6039418135478,-0.3687629311922604,-5.135253174,3.713858815,1,0
290,2000-12-10,367.6039418135478,-0.3527520865490951,-7.931823874,0.45263247,1,0
291,2000-12-11,562.7155514790829,-0.3366372842469098,-9.252680294,4.748416102,1,0
292,2000-12-12,562.7155514790829,-0.3204232733919109,-9.599186873,1.960875844,1,0
293,2000-12-13,562.7155514790829,-0.3041148323275185,-9.703291165,2.184213082,1,0
294,2000-12-14,562.7155514790829,-0.2877167672261678,-9.30141932,1.250189701,1,0
295,2000-12-15,565.1564807075924,-0.2712339106729109,-11.57353672,3.360128363,1,0
296,2000-12-16,546.7681471861534,-0.2546711202412289,-11.63928456,2.901832406,1,0
297,2000-12-17,603.8858911332784,-0.2380332770614859,-10.08678042,0.20368635,1,0
298,2000-12-18,557.1827785611277,-0.2213252843824329,-15.70309502,0.697714953,1,0
299,2000-12-19,551.4872770279387,-0.2045520661262013,-13.67863192,0.000823699,0,1
300,2000-12-20,551.4872770279387,-0.1877185654371994,-9.893396404,0.653142112,1,0
301,2000-12-21,535.3771441197753,-0.1708297432253449,-13.09932961,0.001563369,0,1
302,2000-12-22,526.2643416666727,-0.1538905767040618,-8.959095982,0.0,0,2
303,2000-12-23,526.2643416666727,-0.1369060579234754,-9.502625492,0.001416308,0,3
304,2000-12-24,531.3089287389258,-0.1198811922992275,-10.33733113,0.034119004,0,4
305,2000-12-25,531.3089287389258,-0.1028209971373608,-7.927277627,4.817009277,1,0
306,2000-12-26,560.7628080962752,-0.0857305001556948,-11.42836808,0.088110613,0,1
307,2000-12-27,548.3954333384933,-0.0686147380021346,-9.647994909,0.002571857,0,2
308,2000-12-28,535.8653299654771,-0.0514787547703464,-6.775192988,0.001281499,0,3
309,2000-12-29,489.4876746237945,-0.0343276005132434,-9.21631711,0.0,0,4
310,2000-12-30,466.38021126057015,-0.0171663297547074,-8.908560215,0.004188375,0,5
311,2000-12-31,485.5821878581792,-2.4492935982947064e-16,-8.426494914,0.01277408,0,6
312,2001-01-01,446.2018629715574,0.0172133561558346,-9.998780076,0.001704692,0,7
313,2001-01-02,494.5322616960477,0.0344216116227457,-9.701959603,0.0,0,8
314,2001-01-03,452.7110075809164,0.0516196672232537,-9.651656601,0.000435114,0,9
315,2001-01-04,452.7110075809164,0.0688024268023198,-5.957531462,0.0,0,10
316,2001-01-05,428.13898668058624,0.0859647987374464,-4.655205244,0.001281499,0,11
317,2001-01-06,394.9423491728555,0.1031016974474348,-4.126896357,0.0,0,12
318,2001-01-07,416.5852549989741,0.1202080448993527,-5.595324497,0.00257343,0,13
319,2001-01-08,381.1104168779677,0.1372787721132647,-11.23723196,0.0,0,14
320,2001-01-09,381.1104168779677,0.1543088206642811,-9.136523815,0.404543272,1,0
321,2001-01-10,381.1104168779677,0.1712931441814776,-7.058250973,0.592817724,1,0
322,2001-01-11,392.8268771748138,0.1882267098432442,-10.46102127,0.002154504,0,1
323,2001-01-12,380.62223103226574,0.2051044998686192,-8.715966456,0.24867392,1,0
324,2001-01-13,380.62223103226574,0.2219215130041655,-8.527347681,11.44837472,1,0
325,2001-01-14,495.02044754174966,0.2386727660059501,-14.4398754,0.056854545,0,1
326,2001-01-15,597.3767465239195,0.255353295116187,-16.57665653,0.189643631,1,0
327,2001-01-16,597.5394751391534,0.2719581575341055,-13.68340548,2.74967186,1,0
328,2001-01-17,592.3321594516663,0.288482432880609,-16.03871051,0.079657894,0,1
329,2001-01-18,622.1114960394835,0.304921224656289,-17.06596255,0.000435114,0,2
330,2001-01-19,621.9487674242496,0.3212696616923644,-13.88751757,0.0,0,3
331,2001-01-20,611.0459502035732,0.3375228995941133,-11.44741297,0.560728802,1,0
332,2001-01-21,563.3664659400188,0.3536761221763715,-12.98976984,0.006636424,0,1
333,2001-01-22,557.1827785611277,0.3697245428906731,-8.007375103,5.35e-05,0,2
334,2001-01-23,550.5109053365348,0.3856634062436071,-6.06144465,1.170657594,1,0
335,2001-01-24,519.9179256725477,0.401487989205973,-9.491897078,0.003666248,0,1
336,2001-01-25,523.1724979772272,0.4171936026123168,-8.262495661,5.873719688,1,0
337,2001-01-26,523.1724979772272,0.4327755925504312,-11.94101046,0.236134445,1,0
338,2001-01-27,523.1724979772272,0.4482293417404106,-8.085145645,6.28328641,1,0
339,2001-01-28,523.1724979772272,0.4635502709028509,-9.462146456,8.221666469,1,0
340,2001-01-29,566.1328523989963,0.4787338401157884,-10.57898209,3.427494465,1,0
341,2001-01-30,566.1328523989963,0.4937755501599771,-13.05790011,0.932742353,1,0
342,2001-01-31,627.6442689574386,0.5086709438521044,-15.78726296,0.20103874,1,0
343,2001-02-01,635.7806997191373,0.5234156073655503,-15.31019662,0.001876061,0,1
344,2001-02-02,592.9830739126022,0.5380051715382996,-10.82690844,0.002240163,0,2
345,2001-02-03,592.9830739126022,0.5524353131676196,-6.30869045,0.081693153,0,3
346,2001-02-04,604.6995342094482,0.5667017562911175,-5.989717919,0.017258465,0,4
347,2001-02-05,599.3294899067271,0.5808002734538008,-4.506697227,0.002576777,0,5
348,2001-02-06,567.2719527056342,0.5947266869607633,-5.867540291,0.001728534,0,6
349,2001-02-07,524.311598283865,0.6084768701151261,-2.466332503,1.652378741,1,0
350,2001-02-08,524.311598283865,0.6220467484408675,-5.713817064,12.15041124,1,0
351,2001-02-09,639.8489150999867,0.6354323008901774,-11.69926654,2.366200726,1,0
352,2001-02-10,639.8489150999867,0.6486295610349815,-12.01945036,0.000559009,0,1
353,2001-02-11,639.8489150999867,0.6616346182422783,-9.168134661,0.286571351,1,0
354,2001-02-12,619.0196523500381,0.6744436188329455,-10.08308613,0.004743112,0,1
355,2001-02-13,592.9830739126022,0.687052767223667,-8.916951433,0.989810259,1,0
356,2001-02-14,592.6576166821342,0.699458327051647,-7.464004039,4.796594126,1,0
357,2001-02-15,589.7285016079227,0.7116566222817747,-11.96294254,0.193968874,1,0
358,2001-02-16,595.0985459106438,0.7236440382959124,-11.18595837,0.019012301,0,1
359,2001-02-17,600.7940474438328,0.7354170229639855,-9.118119911,0.00171998,0,2
360,2001-02-18,600.7940474438328,0.7469720876965552,-6.340887333,2.628740289,1,0
361,2001-02-19,570.3637963950797,0.7583058084785624,-5.708819475,0.054389728,0,1
362,2001-02-20,570.3637963950797,0.7694148268839378,-6.291434233,0.001894426,0,2
363,2001-02-21,558.8100647134676,0.7802958510707755,-5.427034075,4.519757291,1,0
364,2001-02-22,558.8100647134676,0.7909456567567772,-6.055072612,0.123617065,1,0
365,2001-02-23,558.8100647134676,0.8013610881746766,-4.74147178,2.863232919,1,0
366,2001-02-24,571.3401680864836,0.811539059007361,-9.485819645,4.017958394,1,0
367,2001-02-25,560.2746222505733,0.8214765533024142,-9.875223442,0.524250795,1,0
368,2001-02-26,557.6709644068297,0.831170626365808,-8.342347969,1.678608769,1,0
369,2001-02-27,544.9781324185797,0.8406184056344782,-5.432310628,5.826274767,1,0
370,2001-02-28,545.1408610338137,0.8498170915275278,-6.863649606,6.470939316,1,0
371,2001-03-01,544.8154038033458,0.8587639582758029,-9.197448707,0.45060932,1,0
372,2001-03-02,522.6843121315253,0.8674563547295969,-10.39318868,0.01034252,0,1
373,2001-03-03,521.8706690553554,0.8758917051442429,-9.231932404,2.148549387,1,0
374,2001-03-04,490.4640463151984,0.8840675099433636,-7.835697025,0.327092913,1,0
375,2001-03-05,490.4640463151984,0.8919813464595485,-5.027905447,0.004044132,0,1
376,2001-03-06,487.6976598562208,0.8996308696522433,-2.259612822,2.484199026,1,0
377,2001-03-07,487.6976598562208,0.907013812802636,-2.885960575,6.169831991,1,0
378,2001-03-08,505.27235030149,0.9141279881853336,-2.978965669,2.184477222,1,0
379,2001-03-09,505.27235030149,0.9209712877166346,-3.214170571,1.019886032,1,0
380,2001-03-10,505.27235030149,0.9275416835791966,-2.65901854,5.712221586,1,0
381,2001-03-11,505.27235030149,0.9338372288229252,-5.380198084,16.5324163,1,0
382,2001-03-12,529.0307281256502,0.9398560579418954,-6.50913103,2.485512389,1,0
383,2001-03-13,496.8104623093234,0.9455963874271424,-6.179510905,0.001938021,0,1
384,2001-03-14,492.25406108277207,0.9510565162951536,-6.561979113,2.508616327,1,0
385,2001-03-15,430.2544586786279,0.9562348265919056,-11.42375494,0.640326392,1,0
386,2001-03-16,430.2544586786279,0.9611297838723007,-8.436720512,0.932260948,1,0
387,2001-03-17,430.2544586786279,0.9657399376548548,-6.404218879,14.96802273,1,0
388,2001-03-18,472.8893558699292,0.970063921851507,-8.369425595,0.452467252,1,0
389,2001-03-19,470.7738838718875,0.9741004551724204,-6.304259067,0.02888767,0,1
390,2001-03-20,420.0025559188875,0.9778483415056568,-1.687988122,0.000859322,0,2
391,2001-03-21,441.80819036024,0.9813064702716092,0.462105009,0.38657486,1,0
392,2001-03-22,410.564296235317,0.9844738167520922,0.150899158,1.076894698,1,0
393,2001-03-23,410.88975346578496,0.9873494423939864,-0.747403674,3.019002927,1,0
