dia_sen,temperatura,precipitacion,precipitacion_bool,area_nieve,dias_sin_precip
0.5215113157027235,0.7275438139392104,0.0012682283127077652,0,37.96803803616174,0.06060606060606061
0.5129093396574573,0.7458966650258323,0.0007017622354840599,0,50.098401625989766,0.09090909090909091
0.5043035382962442,0.7489964562476104,3.102564082732026e-05,0,51.79665252856569,0.12121212121212122
0.4956964617037558,0.7613267033101014,0.0,0,43.91191619517748,0.15151515151515152
0.4870906603425427,0.7761713234091709,7.774660583787314e-06,0,40.75802166182218,0.18181818181818182
0.4784886842972765,0.7776112862101159,0.00419608881872847,1,29.598087159180395,0.0
0.4698930825191052,0.7387307365381358,0.0,0,34.814143502806445,0.030303030303030304
0.461306402070344,0.7688725924239721,0.0,0,33.60110714382365,0.06060606060606061
0.45273118736972534,0.7721909079771798,0.0007480780968772926,0,33.60110714382365,0.09090909090909091
0.44416997943843384,0.7974869921670977,0.0005026021681296712,0,34.32892895921332,0.12121212121212122
0.4356253151471452,0.8486986000933513,3.157315213603768e-05,0,33.47980350792537,0.15151515151515152
0.427099726464298,0.8895356245469278,1.5768325691061592e-05,0,29.598087159180395,0.18181818181818182
0.41859573970581615,0.8974611121280218,0.03813778078939983,1,28.62765807199415,0.0
0.41011587478650713,0.8258599054839862,0.022658163852299705,1,30.8111235181632,0.0
0.4016626444733573,0.7986280598464314,0.013383450108266876,1,30.8111235181632,0.0
0.39323855364094396,0.7947660908647414,0.04680433671107575,1,26.68679989762167,0.0
0.3848460985291876,0.8035414603688426,0.004058182765311345,1,31.90285624124772,0.0
0.3764877660036615,0.8186358113361418,0.0,0,32.6306780566374,0.030303030303030304
0.3681660328186811,0.8332149921645852,0.004168489649674119,1,33.843714415620205,0.0
0.35988336488338657,0.8239067684301055,0.009310249710019852,1,28.748961707892438,0.0
0.3516422165310417,0.8198508590420213,0.0009982226180535938,0,25.958978082231987,0.030303030303030304
0.34344502979176195,0.8354062364167257,7.938913976402539e-06,0,25.231156266842305,0.06060606060606061
0.3352942336688878,0.859807499433566,0.00223925655506792,1,20.50031446680937,0.0
0.32719224341921893,0.863735568925444,7.940994519375664e-06,0,20.86422537450421,0.030303030303030304
0.31914145983732206,0.8732982800114829,1.5695324183232604e-05,0,21.592047189893893,0.06060606060606061
0.31114426854412236,0.8325765319415491,1.5768325691061592e-05,0,17.710330841148924,0.09090909090909091
0.30320303927999326,0.8317889809216239,3.3945701140479823e-05,0,19.89379628731797,0.12121212121212122
0.295320125202552,0.847120316090101,1.5768325691061592e-05,0,19.772492651419693,0.15151515151515152
0.2874978621893667,0.8255123239153399,0.019372174939970923,1,19.044670836030008,0.0
0.27973856814578646,0.8212376793744965,0.0,0,19.65118901552141,0.030303030303030304
0.2720445423180956,0.8404652552707941,0.0,0,19.65118901552141,0.06060606060606061
0.26441806461219763,0.885123230400717,3.905580668850904e-05,0,20.13640355911453,0.09090909090909091
0.2568613949180296,0.9022057902930735,0.0,0,19.165974471928287,0.12121212121212122
0.24937677243990808,0.892933763363531,7.774660583787314e-06,0,19.165974471928287,0.15151515151515152
0.24196641503300503,0.8834529743474566,3.120814459689274e-05,0,14.192525400098797,0.18181818181818182
0.23463251854614836,0.8606250864062425,1.578657606801884e-05,0,26.201585354028545,0.21212121212121213
0.22737725617114596,0.8011230182305736,0.00854086827662715,1,26.201585354028545,0.0
0.22020277779882075,0.8252222384692858,0.003046032226079812,1,26.201585354028545,0.0
0.21311120938195238,0.8468823898329821,0.0012535331821832978,0,26.201585354028545,0.030303030303030304
0.20610465230531128,0.8085086980741046,0.03310359909080988,1,26.201585354028545,0.0
0.19918518276297326,0.7965767619468449,0.01078418481055298,1,26.201585354028545,0.0
0.19235485114309797,0.7537407337968022,0.0028202438184733135,1,57.13401250809002,0.0
0.18561568142035495,0.8091366562409108,7.777817899000917e-06,0,57.13401250809002,0.030303030303030304
0.17896967055617652,0.8269963608242327,3.139064836646521e-05,0,57.13401250809002,0.06060606060606061
0.17241878790701426,0.8381069135348741,0.0,0,59.31747795425907,0.09090909090909091
0.16596497464077659,0.7707742569799145,0.0002310218674523821,0,59.31747795425907,0.12121212121212122
0.15961014316161926,0.7607766801447827,2.3542986274848906e-05,0,60.16660340554703,0.15151515151515152
0.15335617654325795,0.7084525420558304,7.774660583787314e-06,0,77.39171970310284,0.18181818181818182
0.14720492797097323,0.6274854531503655,8.048416238146021e-06,0,77.39171970310284,0.21212121212121213
0.14115822019247204,0.5625994215614063,0.23375306392210335,1,76.17868334412003,0.0
0.13521784497776762,0.5911919246597769,6.468280350810601e-06,0,71.69044881588367,0.030303030303030304
0.12938556258824008,0.6264923460774602,3.102564082732026e-05,0,71.69044881588367,0.06060606060606061
0.12366310125503199,0.7194231168737188,8.048416238146021e-06,0,61.01572885683499,0.09090909090909091
0.11805215666693764,0.7608333044852102,4.945852155413995e-06,0,57.861834323479705,0.12121212121212122
0.11255439146793267,0.7930446602854219,0.0,0,49.37057981060008,0.15151515151515152
0.10717143476449659,0.8162536609000753,0.006873491754856927,1,49.37057981060008,0.0
0.10190488164287481,0.8220282247766387,2.3387839820335346e-05,0,48.036239815719,0.030303030303030304
0.09675629269641828,0.8037154632195032,4.471342354525567e-08,0,35.42066168229785,0.06060606060606061
0.09172719356314807,0.8018647222513705,2.3542986274848906e-05,0,35.784572589992685,0.09090909090909091
0.08681907447367365,0.7926003905770239,8.194419253804e-06,0,37.118912584873776,0.12121212121212122
0.08203338980960762,0.814993367672194,8.376923023376471e-05,0,37.118912584873776,0.15151515151515152
0.07737155767259901,0.8676842925442412,1.9162895805109574e-07,0,42.69887983619466,0.18181818181818182
0.07283495946412077,0.8584037453343,7.938913976402539e-06,0,44.154523466974034,0.21212121212121213
0.06842493947612999,0.8045863193747816,3.193815967518263e-05,0,73.14609244666302,0.24242424242424243
0.06414280449272525,0.826440792117275,2.3177978735703965e-05,0,57.13401250809002,0.2727272727272727
0.05998982340291781,0.8647625440852673,0.0006433783123278473,0,45.73147073365168,0.30303030303030304
0.05596722682463362,0.8782268818030923,0.0005042093693260342,0,45.73147073365168,0.33333333333333337
0.0520762067400532,0.8252348802790097,0.00014381297042310805,0,35.90587622589097,0.36363636363636365
0.04831791614240316,0.7793671719667227,0.0017259181829344778,0,35.42066168229785,0.3939393939393939
0.04469346869429758,0.6982412972498948,0.11478060731472065,1,32.145463513044284,0.0
0.041203938397737894,0.7057066617459471,0.011174826737920187,1,25.837674446333708,0.0
0.03785035927586067,0.742007612143341,0.006309946796468244,1,28.14244352840103,0.0
0.034633725066536225,0.7369417299759901,0.05919407591347739,1,30.93242715406148,0.0
0.03155498892790115,0.7020425817822193,0.10434085111900976,1,29.961998066875235,0.0
0.02861506315591844,0.6867991530214463,0.07126765268486832,1,28.38505080019759,0.0
0.025814818914042525,0.6039199829943481,0.19670142748925995,1,31.90285624124772,0.0
0.023155085975076872,0.6000692655636146,0.0057589014482560714,1,19.044670836030008,0.0
0.020636652475292894,0.5415515318588613,0.11566885682955565,1,19.044670836030008,0.0
0.01826026468088887,0.4857690543969919,0.00021008649503718467,0,19.28727810782657,0.030303030303030304
0.016026626766854735,0.5345414932942649,9.186467769332955e-05,0,18.92336720013173,0.06060606060606061
0.013936400608310584,0.6107930839753647,0.0,0,25.473763538638863,0.09090909090909091
0.011990205584377744,0.6545188672232032,7.938913976402539e-06,0,25.837674446333708,0.12121212121212122
0.010188618394644244,0.6614040303936217,0.0,0,26.201585354028545,0.15151515151515152
0.00853217288827568,0.6208556217234978,0.04458750318965032,1,28.62765807199415,0.0
0.007021359905824809,0.630083535258178,0.01799708532281803,1,36.9976089489755,0.0
0.005656627133784342,0.6093785229312795,0.02423240397360946,1,35.17805441050129,0.0
0.004438378971927892,0.5579983564353658,0.03230403899833406,1,34.20762532331505,0.0
0.003366976413477607,0.5473970343461234,3.460846357968225e-05,0,32.26676714894256,0.030303030303030304
0.0024427369381347375,0.5898982560914181,0.0002339134024263575,0,32.26676714894256,0.06060606060606061
0.0016659344180021685,0.6390359172119194,2.062292596168935e-05,0,32.26676714894256,0.09090909090909091
0.0010367990364315016,0.6699991648144263,3.923831045808151e-05,0,30.44721261046836,0.12121212121212122
0.0005555172198141722,0.6146525095443484,0.0003031172988165745,0,28.506354436095872,0.15151515151515152
0.0002222315823394716,0.6274867474051943,4.6903468780125335e-05,0,29.71939079507868,0.18181818181818182
3.704088373435166e-05,0.6562580607445424,0.0,0,24.382030815554344,0.21212121212121213
0.0,0.6938947482489283,2.390799381399385e-05,0,0.0,0.24242424242424243
0.00011111990714929298,0.7215362745100826,0.011557985590976256,1,0.0,0.0
0.00037036767795561865,0.6269283060501204,0.000651361976228549,0,0.0,0.030303030303030304
0.0007776664917096832,0.5055100673812161,6.752639474181469e-05,0,10.068201779557263,0.06060606060606061
0.0013328956569826356,0.5257496241161106,3.120814459689274e-05,0,208.64225374504213,0.09090909090909091
0.002035890647389904,0.5544968379768118,0.0,0,244.5481299709331,0.12121212121212122
0.002886443150344087,0.6217528443783867,3.120814459689274e-05,0,243.57770088374687,0.15151515151515152
0.003884301128781964,0.6124669591281152,7.774660583787314e-06,0,184.62413383718263,0.18181818181818182
0.005029168895849201,0.6105261257951597,3.923831045808151e-05,0,152.96388486773145,0.21212121212121213
0.006320707202517983,0.5957930650396253,1.0274962226930183e-05,0,123.8510122521442,0.24242424242424243
0.007758533338114271,0.5814053227051316,1.861538449639216e-05,0,92.55467419038789,0.2727272727272727
0.009342221243723692,0.5746377045993295,0.0001303076914747451,0,87.09601057496525,0.30303030303030304
0.0110713016384405,0.5555884354075008,3.832579161021915e-05,0,67.93003610303697,0.33333333333333337
0.012945262158427395,0.5434177906048547,1.5622322675403616e-05,0,67.8087324671387,0.36363636363636365
0.01496354750873885,0.5343059693489627,8.65067867773518e-06,0,75.57216516462863,0.3939393939393939
0.017125559627867548,0.5724658700195936,0.0038308441159349664,1,66.11048156456276,0.0
0.019430657864962342,0.5493492528608781,0.0004977990339220629,0,56.16358342090378,0.030303030303030304
0.021878159169667677,0.4911727237945557,0.1496292890903033,1,59.43878159015736,0.0
0.02446733829452552,0.464784611954569,0.11669821106837554,1,59.43878159015736,0.0
0.02719742800988212,0.4990200990297107,0.07236317514362725,1,59.43878159015736,0.0
0.030067619331234308,0.5450649072188559,0.10492908259579269,1,59.43878159015736,0.0
0.033077061758950366,0.5452436762362403,0.005925528813405142,1,71.32653790818883,0.0
0.03622486353028942,0.5234413463592462,0.14054212222425716,1,71.32653790818883,0.0
0.039510091883651566,0.5599184255273741,0.01833000844376686,1,85.0338487646945,0.0
0.04293177333497489,0.5688410686702382,0.014226573941791524,1,62.2287652158178,0.0
0.04648889396619926,0.4808881131659477,0.09763045936944513,1,63.4418015748006,0.0
0.05018039972571264,0.5101947176310424,0.0207884693821998,1,55.55706524141238,0.0
0.05400519674068971,0.6122839723007985,7.940994519375664e-06,0,54.344028882429576,0.030303030303030304
0.057962151641228365,0.6250315949654164,3.139064836646521e-05,0,51.675348892667415,0.06060606060606061
0.062050091896193926,0.5935521837077881,4.964102532371243e-05,0,53.13099252344678,0.09090909090909091
0.06626780616066358,0.604647739330519,5.4751130871741644e-05,0,53.13099252344678,0.12121212121212122
0.07061404463487553,0.5667920070814214,0.0008194076146717203,0,53.00968888754849,0.15151515151515152
0.0750875194345697,0.515220224470438,0.2605722558487101,1,53.85881433883645,0.0
0.0796869049726181,0.5049426420494859,0.25655272913383037,1,54.465332518327855,0.0
0.08441083835182234,0.48327425980054906,0.010858560298011195,1,56.77010160039518,0.0
0.0892579197687719,0.4789116374715515,0.0013117744786435895,0,49.249276174701805,0.030303030303030304
0.0942267129286341,0.46760601748407604,0.0027567975875063227,1,39.90889621053422,0.0
0.09931574547076033,0.449101554957669,0.25458086259289037,1,45.97407800544824,0.0
0.10452350940497773,0.4449617111795964,0.15644755080614672,1,49.73449071829493,0.0
0.10984846155844041,0.4374381610479371,0.004833369515861509,1,49.73449071829493,0.0
0.11528902403290286,0.41166891356074087,3.143762483675316e-05,0,49.8557943541932,0.030303030303030304
0.12084358467228751,0.41931773140238526,7.938913976402539e-06,0,49.8557943541932,0.06060606060606061
0.12651049754039906,0.4273860503788943,7.938913976402539e-06,0,54.95054706192098,0.09090909090909091
0.1322880834086534,0.4203012257143356,3.978582176679893e-05,0,58.34704886707283,0.12121212121212122
0.1381746302536665,0.4135019130009888,3.704826522321185e-05,0,62.35006885171608,0.15151515151515152
0.1441683937645668,0.4159043128810892,3.139064836646521e-05,0,68.77916155432494,0.18181818181818182
0.1502675978598697,0.4180317305607155,0.32074322069334876,1,68.77916155432494,0.0
0.15647043521377013,0.3529982152586688,0.09594294959757735,1,62.71397975941092,0.0
0.1627750677916916,0.3391578706169366,0.0,0,68.53655428252837,0.030303030303030304
0.1691796273949368,0.3643139666220365,0.0,0,291.00742251997445,0.06060606060606061
0.17568221621427293,0.3799547399706133,2.4820512661856214e-05,0,336.6175896177279,0.09090909090909091
0.1822809073922962,0.3793245296952712,0.0007204983644744012,0,336.6175896177279,0.12121212121212122
0.18897374559439833,0.3999524557287013,0.0031582624629189803,1,372.159554935924,0.0
0.19575874758817757,0.3977265727574494,0.0015006012008151617,0,372.159554935924,0.030303030303030304
0.20263390283111044,0.43238118198706577,0.010181832980617485,1,372.159554935924,0.0
0.20959717406632006,0.43834316605323775,0.03038482645570001,1,372.159554935924,0.0
0.2166464979262604,0.3463095307613183,0.11732513089875732,1,335.0406423510502,0.0
0.2237797855441347,0.3351511743695422,5.5823285766849045e-05,0,321.8185460381377,0.030303030303030304
0.23099492317287235,0.33774623987866426,0.00026463046588008464,0,319.0285624124772,0.06060606060606061
0.23828977281147928,0.33785348275231136,0.027377652129220983,1,285.184847996857,0.0
0.24566217283857117,0.3306220101346023,0.004215776102614692,1,269.7792862377754,0.0
0.2531099386529112,0.3812165750715516,0.00015907906399068315,0,265.6549626172339,0.030303030303030304
0.2606308633207518,0.3449049648062658,0.152375293642132,1,260.4389062736078,0.0
0.26822271822980004,0.32891446468518093,0.009197317965191201,1,260.4389062736078,0.0
0.2758832537496001,0.3883788363471213,4.9938031958314665e-05,0,256.4358862889646,0.030303030303030304
0.2836101998981494,0.36223111394312046,0.14003012582059177,1,256.19327901716804,0.0
0.2914012670145436,0.25243605194432295,0.008993312094247878,1,256.19327901716804,0.0
0.29925414643745074,0.30669732829359486,0.0011851104384276048,0,255.7080644735749,0.030303030303030304
0.30716651118921845,0.3121934528595489,0.08594920372435486,1,255.7080644735749,0.0
0.3151360166654087,0.1754740719012417,0.0005286596913416896,0,255.7080644735749,0.030303030303030304
0.32316030132955215,0.16485786015443288,3.5770738836204536e-05,0,395.085942120699,0.06060606060606061
0.33123698741292534,0.2548718454803496,3.303318229261746e-05,0,461.6816382288548,0.09090909090909091
0.3393636816191318,0.2890465324033961,0.000693218102507001,0,460.1046909621773,0.12121212121212122
0.3475379758332905,0.2748845213081148,0.0068956106459674244,1,462.166852772448,0.0
0.3557574478356098,0.258226835340506,0.015823313511072093,1,455.0099382544494,0.0
0.36401966201914426,0.27015257365268,0.005688593440560696,1,446.03346919797673,0.0
0.3723221701115189,0.2870293033966609,6.567872657866299e-06,0,442.5156637569265,0.030303030303030304
0.3806625119004028,0.29885811831793296,3.978582176679893e-05,0,439.240465587673,0.06060606060606061
0.389038215962524,0.2894339456465692,3.0295625749030375e-05,0,430.9918183465899,0.09090909090909091
0.39744680039600744,0.21019614201962508,0.004419964495577964,1,426.0183692747604,0.0
0.4058857735558124,0.16368640186111133,0.005767217761777574,1,428.9296565363192,0.0
0.4143526347920646,0.199487901284447,0.01829415225666574,1,422.0153492901172,0.0
0.4228448751910494,0.1920051112711696,0.03738073102621488,1,429.1722638081157,0.0
0.4313599783186587,0.13683401087853975,0.27451398872942645,1,421.1662238388293,0.0
0.43989542096606554,0.14708710441005574,0.00013581501647724883,0,421.7727420183206,0.030303030303030304
0.4484486738974028,0.18604318583103405,1.1442986352194003e-05,0,418.49754384906703,0.06060606060606061
0.4570172025992334,0.20911830701639372,3.3763197370907346e-05,0,415.8288638593049,0.09090909090909091
0.4655984680315786,0.23160541453485223,5.11010554802922e-05,0,412.0684511464582,0.12121212121212122
0.4741899273802915,0.2500069616135692,8.084916992060516e-05,0,413.5240947772376,0.15151515151515152
0.48278903481054897,0.2646530265048085,1.624283549195002e-05,0,419.2253656644567,0.18181818181818182
0.49139324222123476,0.29083695489913786,2.409049758356632e-05,0,407.8228238900184,0.21212121212121213
0.49999999999999983,0.3350509853230459,2.3725490044421377e-05,0,410.248896607984,0.24242424242424243
0.5086067577787649,0.3593073044704825,1.4819306089284739e-07,0,408.9145566131029,0.2727272727272727
0.5172109651894509,0.3627604390189094,2.628054281843599e-05,0,402.1215530027992,0.30303030303030304
0.5258100726197082,0.3649206856742342,8.285671138590234e-08,0,391.3255294078523,0.33333333333333337
0.5344015319684213,0.40109215246072266,2.3360482505276436e-05,0,391.3255294078523,0.36363636363636365
0.5429827974007664,0.3301657279541159,7.938913976402539e-06,0,421.4088311106258,0.3939393939393939
0.5515513261025968,0.30669599652252955,2.390799381399385e-05,0,417.8910256695757,0.42424242424242425
0.5601045790339343,0.31923416194356496,1.0256711849972934e-05,0,409.2784675207977,0.4545454545454546
0.568640021681341,0.3074225769349512,4.252337831038601e-05,0,402.3641602745958,0.48484848484848486
0.5771551248089505,0.33353045153465677,8.687179431649675e-06,0,402.3641602745958,0.5151515151515151
0.5856473652079351,0.32839469664932897,4.106334815380623e-05,0,396.0563712078852,0.5454545454545454
0.5941142264441872,0.3563888209754321,2.646304658800846e-07,0,396.4202821155801,0.5757575757575758
0.6025531996039925,0.36789051290574404,2.390799381399385e-05,0,395.085942120699,0.6060606060606061
0.6109617840374757,0.37764166223814516,5.493363464131411e-08,0,388.6568494180901,0.6363636363636364
0.6193374880995972,0.3955072473808854,5.018853663242984e-05,0,414.6158275003221,0.6666666666666667
0.6276778298884809,0.34574803418464384,5.037104040200231e-05,0,395.9350675719869,0.696969696969697
0.6359803379808554,0.31275933225119634,0.00012973526840148104,0,396.2989784796818,0.7272727272727273
0.6442425521643901,0.30846246694855384,2.445550512271127e-05,0,395.3285493924955,0.7575757575757576
0.6524620241667092,0.33628423520971507,1.5567571544531875e-05,0,395.3285493924955,0.7878787878787878
0.6606363183808678,0.39786805188066976,0.0,0,397.8759257463594,0.8181818181818182
0.6687630125870745,0.41601513329863093,0.0,0,397.8759257463594,0.8484848484848485
0.6768396986704475,0.3727340229203996,0.0,0,391.9320475873437,0.8787878787878788
0.6848639833345911,0.2638452064803928,0.06909910413100755,1,391.9320475873437,0.0
0.6928334888107812,0.1614383619277959,0.0009850950489067379,0,391.9320475873437,0.030303030303030304
0.7007458535625491,0.14701186994126564,0.0036146723429577956,1,391.9320475873437,0.0
0.7085987329854562,0.1168522403510083,0.19775196864544067,1,416.314078402898,0.0
0.7163898001018503,0.08062162470783832,0.05409145789285128,1,435.7226601466229,0.0
0.7241167462503998,0.10844685754918179,0.27831690737781745,1,432.81137288506415,0.0
0.7317772817701997,0.215513582339396,0.009687546761001775,1,465.80596184939634,0.0
0.7393691366792478,0.2657839024945362,0.15937594471593478,1,475.3889490853605,0.0
0.7468900613470886,0.210801965302507,0.003115219660630014,1,474.6611272699709,0.0
0.7543378271614285,0.18887814194299613,0.09288779868015312,1,467.9894272955654,0.0
0.7617102271885206,0.23138011282334855,9.025833426468354e-06,0,467.9894272955654,0.030303030303030304
0.7690050768271274,0.24685681297821835,0.04408530128878808,1,454.8886346185511,0.0
0.7762202144558652,0.293414372255964,0.11667946959202476,1,439.11916195177474,0.0
0.7833535020737394,0.28933244817982146,0.025059294407087044,1,433.9031056081486,0.0
0.7904028259336796,0.2975222763812799,0.0034698431002938234,1,424.077511100388,0.0
0.7973660971688894,0.28776796517160547,0.00029946488737687455,0,424.077511100388,0.030303030303030304
0.8042412524118221,0.28031591606219175,0.00013395776686619455,0,424.5627256439811,0.06060606060606061
0.8110262544056013,0.3440941361512099,0.25947079121321687,1,424.5627256439811,0.0
0.8177190926077036,0.33163235348353937,0.12389580823805366,1,442.3943601210283,0.0
0.8243177837857267,0.3579083269960064,0.02384426430067573,1,440.3321983107575,0.0
0.8308203726050631,0.41075297984885306,0.003069072870728913,1,440.3321983107575,0.0
0.8372249322083082,0.4060860854583352,0.010251620870819956,1,433.175283792759,0.0
0.8435295647862299,0.4529954793345483,0.004224281052032424,1,428.3231383568277,0.0
0.8497324021401301,0.4156824328938309,8.335613295133743e-05,0,430.9918183465899,0.030303030303030304
0.855831606235433,0.3932948196798207,1.7246606224598618e-05,0,434.9948383312332,0.06060606060606061
0.8618253697463332,0.4301194693221917,0.0013063380016044338,0,421.7727420183206,0.09090909090909091
0.8677119165913463,0.2385477609435564,0.11211835217321632,1,421.7727420183206,0.0
0.8734895024596006,0.24929084200611734,0.0008195039219109236,0,405.7606620797476,0.030303030303030304
0.8791564153277123,0.30385482325635976,0.02130884621296095,1,409.8849857002891,0.0
0.8847109759670968,0.24853821934946357,0.13816983359794308,1,397.7546221104611,0.0
0.8901515384415595,0.26929833901622297,0.005679365648462819,1,402.1215530027992,0.0
0.8954764905950221,0.2864931708392747,0.022770621671339527,1,397.5120148386646,0.0
0.9006842545292396,0.3222716469687502,0.006907227467160135,1,397.8759257463594,0.0
0.9057732870713657,0.34389707589347407,0.00010498414367281629,0,397.8759257463594,0.030303030303030304
0.9107420802312278,0.3506154687958435,0.008653141620856692,1,397.8759257463594,0.0
0.9155891616481773,0.3833983313678575,0.002594748420668863,1,403.4558929976803,0.0
0.9203130950273817,0.40193331722608944,1.5555635798001835e-05,0,398.118533018156,0.030303030303030304
0.9249124805654301,0.4478311100187672,2.3542986274848906e-05,0,398.118533018156,0.06060606060606061
0.9293859553651242,0.42662818820353154,0.0003301740484173792,0,400.6659093720198,0.09090909090909091
0.9337321938393361,0.44163638399117056,3.139064836646521e-05,0,410.1275929720857,0.12121212121212122
0.9379499081038059,0.47723087493536653,1.565882342931811e-05,0,410.1275929720857,0.15151515151515152
0.9420378483587715,0.4515785842604104,6.29638005025029e-05,0,403.2132857258837,0.18181818181818182
0.9459948032593102,0.4091108058606886,3.777828030150173e-05,0,417.6484183977791,0.21212121212121213
0.9498196002742869,0.3952326083045752,0.00012667957128677522,0,417.6484183977791,0.24242424242424243
0.9535111060338006,0.37041296717761907,0.05839321706942617,1,417.6484183977791,0.0
0.9570682266650248,0.2796336947815154,0.00044520259730502473,0,417.6484183977791,0.030303030303030304
0.9604899081163483,0.34109695703787546,7.938913976402539e-06,0,423.7136001926931,0.06060606060606061
0.9637751364697105,0.3788877012051337,0.0,0,423.7136001926931,0.09090909090909091
0.9669229382410496,0.31356446842602004,0.013330316435303347,1,415.58625658750833,0.0
0.9699323806687654,0.32087097055656,0.0,0,420.5597056593378,0.030303030303030304
0.9728025719901178,0.3415166638203703,3.923831045808151e-05,0,391.3255294078523,0.06060606060606061
0.9755326617054744,0.35254951868968676,3.120814459689274e-05,0,397.8759257463594,0.09090909090909091
0.978121840830332,0.3753227062702733,0.002422223026447389,1,378.9525585462277,0.0
0.9805693421350374,0.3507568515001225,0.05051341854603942,1,385.13904397704,0.0
0.9828744403721322,0.322355454506272,0.04520289918450998,1,373.3725912949068,0.0
0.9850364524912609,0.34985261925736183,0.001762809312412088,0,377.25430764365177,0.030303030303030304
0.9870547378415724,0.3680851251737086,0.0001301176502994893,0,377.25430764365177,0.06060606060606061
0.9889286983615594,0.23004546377021823,0.0004367390579926092,0,377.25430764365177,0.09090909090909091
0.9906577787562763,0.16742425725509455,0.010354437471972691,1,377.25430764365177,0.0
0.9922414666618855,0.17583412327486056,1.6242871992703936e-05,0,377.25430764365177,0.030303030303030304
0.9936792927974819,0.30212565489790955,2.5733031509718573e-05,0,377.25430764365177,0.06060606060606061
0.9949708311041507,0.36311357335024014,0.0,0,377.25430764365177,0.09090909090909091
0.9961156988712179,0.363045985000336,0.00027161537790180095,0,385.6242585206331,0.12121212121212122
0.9971135568496559,0.3095707323783575,0.0661437366385865,1,385.6242585206331,0.0
0.9979641093526099,0.28948168765831483,0.0913865762547567,1,393.2663875822248,0.0
0.9986671043430173,0.25532491659191914,0.07432398449293356,1,395.4498530283938,0.0
0.9992223335082902,0.28463765537669905,0.011623360649532725,1,391.9320475873437,0.0
0.9996296323220443,0.3443863090880952,3.1284595425966643e-05,0,394.7220312130041,0.030303030303030304
0.9998888800928506,0.3260628047178781,0.06804895506592538,1,394.7220312130041,0.0
0.9999999999999999,0.26194907130865397,0.053682359870277765,1,394.7220312130041,0.0
0.9999629591162655,0.2545967719516329,0.033892758421210395,1,390.96161850015744,0.0
0.9997777684176604,0.2863260716678181,0.007566814085266731,1,391.204225771954,0.0
0.9994444827801857,0.2617962442155357,0.07375100657170924,1,390.355100320666,0.0
0.9989632009635684,0.2725770349889082,0.11350142981611001,1,374.5856276538896,0.0
0.9983340655819978,0.22619956941690086,0.10261755582550046,1,388.8994566898867,0.0
0.9975572630618652,0.25650760300238273,0.008231047961111342,1,361.4848349768753,0.0
0.9966330235865223,0.31617511318872404,0.02027403750223021,1,365.0026404179254,0.0
0.9955616210280721,0.36155474821103806,0.03261079038521187,1,356.87529681274066,0.0
0.9943433728662155,0.36822354249062006,0.13543467017153527,1,360.1504949819942,0.0
0.9929786400941751,0.3598754395120216,0.14479143399679323,1,372.5234658436188,0.0
0.9914678271117242,0.3357239777478549,0.240493508494402,1,344.7449332229126,0.0
0.9898113816053556,0.3536126105866092,0.06611726036047519,1,344.7449332229126,0.0
0.9880097944156223,0.4036187151478402,0.008646074983646961,1,320.36290240735826,0.0
0.9860635993916893,0.4072726313931384,0.03954138514226789,1,339.5288768792866,0.0
0.9839733732331453,0.38944055029702057,0.050133599019206346,1,301.19692793543,0.0
0.9817397353191111,0.41966241470342064,0.0010577405283820447,0,305.07864428417497,0.030303030303030304
0.979363347524707,0.38971045427646955,0.2089961133081063,1,305.07864428417497,0.0
0.976844914024923,0.4297740103259311,0.13590836721013627,1,288.58134980200884,0.0
0.9741851810859574,0.4478248239187914,0.010318133402370665,1,304.229518832887,0.0
0.9713849368440816,0.4106457977039223,0.17051883201665338,1,257.64892264794736,0.0
0.9684450110720988,0.42313807628557815,0.31754715463685546,1,272.8118771352324,0.0
0.9653662749334637,0.5046917422572179,0.012776188707925358,1,230.47690820673256,0.0
0.9621496407241392,0.5035473941205297,0.004407367410138125,1,230.47690820673256,0.0
0.9587960616022622,0.4643628273646373,0.054089653167825116,1,200.39360650395903,0.0
0.9553065313057023,0.4136919743779204,0.019372319939215853,1,201.12142831934875,0.0
0.9516820838575968,0.4138010054148443,0.0015447809833381873,0,200.02969559626425,0.030303030303030304
0.9479237932599467,0.43298300110336263,0.003074205040982684,1,185.1093483807757,0.0
0.9440327731753664,0.4277433222586514,6.369826867277035e-05,0,185.1093483807757,0.030303030303030304
0.9400101765970821,0.42112911747866455,0.0029795794462632616,1,185.1093483807757,0.0
0.9358571955072748,0.3385611076711925,0.0004384047698974971,0,185.1093483807757,0.030303030303030304
0.9315750605238698,0.3527682801812787,0.3984921956126547,1,185.1093483807757,0.0
0.9271650405358791,0.36380175893786293,0.030209238611724355,1,185.1093483807757,0.0
0.9226284423274012,0.3957789764311772,0.07114439212095033,1,185.1093483807757,0.0
0.9179666101903926,0.40934991880395777,0.01965100814120517,1,187.7780283705379,0.0
0.9131809255263263,0.41263287773886015,0.008908680533702884,1,187.7780283705379,0.0
0.9082728064368519,0.48764217368958396,7.940994519375664e-06,0,183.41109747819985,0.030303030303030304
0.9032437073035817,0.564782431884954,0.0,0,178.31634477047206,0.06060606060606061
0.8980951183571253,0.5893815161359958,0.005521738858218508,1,177.3459156832858,0.0
0.8928285652355035,0.6136879092778843,6.276647742684113e-05,0,168.00553571911823,0.030303030303030304
