dia_sen,temperatura,precipitacion,precipitacion_bool,area_nieve,dias_sin_precip
0.04357284336805184,0.41446050554489056,0.000155366464633968,0,389.82992604496417,0.29166666666666663
0.040135523014153074,0.43978253188554955,0.027284782027444505,1,389.82992604496417,0.0
0.03683372683237518,0.45369311967674764,0.09708398415619457,1,389.82992604496417,0.0
0.03366842787720814,0.42673411561516056,0.0991699531939245,1,389.82992604496417,0.0
0.030640558976782195,0.3246610275620604,0.6453847715173556,1,389.82992604496417,0.0
0.0277510124579608,0.3090980342122053,0.04347513180578709,1,389.82992604496417,0.0
0.025000639883365317,0.3810033878843358,0.1985952490612012,1,389.82992604496417,0.0
0.02239025180041765,0.3523626031734213,0.15775772397126556,1,389.82992604496417,0.0
0.019920617502467486,0.3150664589484613,0.011584389790176852,1,466.8309856944399,0.0
0.017592464802077934,0.3217073774977032,0.0031397534979988543,1,581.6571272769911,0.0
0.0154064798165357,0.4059784149320901,0.007441372207713868,1,562.9375714223568,0.0
0.013363306765649785,0.3819992235357613,0.057408757611669324,1,562.9375714223568,0.0
0.011463547781896233,0.3961732868164606,0.012372064210882047,1,546.1478666867567,0.0
0.009707762732967529,0.4096825902400223,0.041007936857664726,1,546.1478666867567,0.0
0.008096469056776245,0.333483636448651,0.21898821040222924,1,546.1478666867567,0.0
0.00663014160896469,0.33385270940186385,0.0008248768573085013,0,544.7969709034326,0.041666666666666664
0.00530921252296207,0.4963414668182048,0.001510396924870666,1,543.639060232012,0.0
0.0041340710826330285,0.49373259988073415,0.10695771814105774,1,543.639060232012,0.0
0.0031050636075539706,0.3899647900494987,2.625513929955502e-05,0,480.9188988633915,0.041666666666666664
0.0022224933509506495,0.4776147694504761,1.3503714137161549e-05,0,443.6727722660261,0.08333333333333333
0.001486620410328765,0.5435153957629965,1.3799844550927559e-05,0,433.6375464470468,0.125
0.0008976616508216684,0.5875596205723582,3.281935288469537e-05,0,413.3741096971848,0.16666666666666666
0.00045579064127898583,0.5598292933433245,0.0006654752928934485,0,404.3038094377228,0.20833333333333331
0.0001611376031151468,0.5264948900234244,0.0002392130832208914,0,405.4617201091434,0.25
1.378937193319274e-05,0.5595211689979059,1.8160336309615287e-05,0,387.3211195902194,0.29166666666666663
1.378937193319274e-05,0.5645217354992736,0.0006524645154188701,0,355.671561238054,0.3333333333333333
0.0001611376031151468,0.4719057743033838,0.05604425994510404,1,339.8467820619712,0.0
0.00045579064127898583,0.3781233072265714,0.0010742130971095475,1,356.0575314618609,0.0
0.0008976616508216684,0.4411763092762318,0.0,0,361.8470848189643,0.041666666666666664
0.001486620410328765,0.5215928740745385,5.134779839697968e-06,0,359.3382783642195,0.08333333333333333
0.0022224933509506495,0.5039102646722965,7.839488434790679e-05,0,361.268129483254,0.125
0.0031050636075539706,0.5629860198087582,9.186225443707539e-06,0,345.2503651952678,0.16666666666666666
0.0041340710826330285,0.4890749931988908,0.04392887225425023,1,364.16290616180567,0.0
0.00530921252296207,0.47041859377120304,0.002275143449348695,1,333.8642435929644,0.0
0.00663014160896469,0.4845984780428833,0.0007137340801178311,0,327.10976467634373,0.041666666666666664
0.008096469056776245,0.4875446290406782,0.0016720180064281063,1,316.88155374546096,0.0
0.009707762732967418,0.4998541293621251,0.005566010163219092,1,311.86394083597133,0.0
0.011463547781896233,0.5325124076964607,0.0021845087937386273,1,313.02185150739206,0.0
0.013363306765649619,0.537839980943101,0.006666209741630549,1,300.09184900986105,0.0
0.01540647981653559,0.5256448165367976,0.00816582175817275,1,288.7057274075577,0.0
0.017592464802077934,0.5848913847207933,6.089077354335728e-05,0,291.4075189742059,0.041666666666666664
0.01992061750246743,0.6243152834742272,0.0006839425474364934,0,291.4075189742059,0.08333333333333333
0.02239025180041765,0.6273100758641763,0.013746478710359746,1,272.1090077838612,0.0
0.025000639883365094,0.6340764262227421,2.3777656699129306e-05,0,281.7582633790336,0.041666666666666664
0.02775101245796069,0.7104365897918936,0.0006371896085623926,0,268.05632043388874,0.08333333333333333
0.030640558976782195,0.6232268430489605,0.01944968120746843,1,262.07378196488185,0.0
0.03366842787720803,0.586521366975229,0.01918880492254915,1,272.1090077838612,0.0
0.03683372683237518,0.5810387531025587,0.0993057300473035,1,257.82810950300603,0.0
